1.020036	1.019422	1.000255	0.999805	0.367160	0.321112	0.335054	0.357971	0.320269	0.444984	0.436264	0.285910	0.289458	0.353277	0.460849	0.326407	0.312753	0.424253	0.317964	0.335430	0.463729	0.372303	0.572258	0.407808	0.372552	0.407477	0.392451	0.331529	0.481693	0.411169	0.395397	0.329314	0.456358	0.357671	0.447391	0.385683	0.598813	0.508209	0.423059	0.489649	0.392053	0.405565	0.405617	0.437632	0.415034	0.459364	0.365833	0.377965	0.331644	0.364811	0.404085	0.435239	0.393334	0.320506	0.390689	0.401700	0.602087	0.390481	0.446974	0.450133	0.334964	0.329285	0.354313	0.525588	0.465786	0.444393	0.428924	0.355087	0.320021	0.444164	0.434524	0.341279	0.367898	0.580592	0.443423	0.365799	0.352014	0.444597	0.383103	0.452371	
1.019938	1.019836	0.374575	1.019466	0.998311	0.334470	0.346295	0.328696	0.335407	0.322981	0.508956	0.354073	0.352152	0.464403	0.408160	0.415564	0.553643	0.342612	0.453522	0.289686	0.470772	0.605972	0.365068	0.314121	0.572401	0.441463	0.397279	0.297805	0.506550	0.320452	0.355973	0.325654	0.609477	0.397004	0.631215	0.379768	0.581921	0.456315	0.371435	0.498954	0.401683	0.407332	0.397097	0.442684	0.414892	0.397001	0.379565	0.399174	0.446502	0.445951	0.603628	0.412591	0.364977	0.426317	0.461715	0.436736	0.429829	0.421261	0.425331	0.335378	0.427867	0.439614	0.313142	0.433129	0.381097	0.367406	0.405321	0.385786	0.420802	0.413179	0.354154	0.401381	0.411423	0.276004	0.457278	0.409526	0.329195	0.514508	0.555546	0.386327	
1.020062	0.625939	0.373845	0.370615	0.388655	0.378882	0.341462	1.019739	0.313097	0.319584	0.524751	0.408226	0.343238	0.421327	0.330887	0.319698	0.315781	0.264204	0.362462	0.439316	0.305747	0.405418	0.502309	0.435159	0.372573	0.276388	0.344667	0.615358	0.347265	0.457170	0.438653	0.336281	0.344885	0.439049	0.332476	0.422191	0.472472	0.448401	0.387554	0.441927	0.468544	0.426886	0.435333	0.382388	0.450142	0.427102	0.461392	0.400530	0.400076	0.371887	0.389666	0.481122	0.447145	0.346976	0.450470	0.464817	0.407998	0.444803	0.360304	0.457866	0.447772	0.412733	0.459710	0.381429	0.416365	0.328939	0.449938	0.537237	0.410798	0.389959	0.417857	0.577858	0.382081	0.344994	0.332013	0.347114	0.448148	0.440158	0.338701	0.323597	
1.019846	0.434330	1.020062	1.002317	0.360282	0.371495	0.456305	0.428096	0.995035	0.324788	0.317951	0.485164	0.345296	0.442418	0.455640	0.294479	0.614110	0.329905	0.345633	0.440919	0.662245	0.388581	0.401569	0.336664	0.546552	0.435571	0.448243	0.281231	0.363460	0.514551	0.561737	0.705453	0.403230	0.357846	0.401724	0.285982	0.409896	0.391042	0.500834	0.466014	0.458600	0.560940	0.378767	0.342290	0.434526	0.442461	0.497432	0.372419	0.433259	0.370646	0.399763	0.355039	0.317784	0.435576	0.384484	0.379560	0.367258	0.441988	0.526533	0.479021	0.355820	0.452396	0.351437	0.368299	0.438207	0.415224	0.427590	0.421662	0.368527	0.302931	0.430133	0.327139	0.337484	0.396798	0.319856	0.399255	0.397071	0.396764	0.350389	0.353754	
1.020058	0.416161	1.020059	0.456701	0.335367	0.357697	0.332916	0.354773	0.335385	0.355599	0.320386	0.421406	0.343706	0.354817	0.353251	0.388306	1.020062	0.339182	0.378539	0.317426	0.351850	0.279909	0.430263	0.445828	0.359070	0.280354	0.411507	0.604027	0.423027	0.349069	0.410235	0.453923	0.469198	0.390547	0.448220	0.435723	0.452152	0.448682	0.522415	0.421439	0.604303	0.362090	0.453781	0.377285	0.376350	0.457870	0.586036	0.437097	0.458329	0.429471	0.373676	0.449692	0.385744	0.510552	0.331787	0.323692	0.421587	0.392371	0.488320	0.469032	0.442664	0.344671	0.420763	0.451278	0.447227	0.338123	0.363061	0.377948	0.444421	0.420342	0.449524	0.292878	0.316872	0.423456	0.431484	0.360819	0.443544	0.364652	0.417577	0.469763	
1.020062	0.616639	0.629645	1.020061	0.401880	0.358262	0.358884	0.353713	0.998288	0.345261	0.464377	0.316176	0.451547	0.336979	0.465311	0.465587	0.404902	0.406405	0.448818	0.304535	0.461566	0.410085	0.532076	0.236086	0.445279	0.539979	0.446970	0.381153	0.613304	0.376149	0.349044	0.305764	0.357123	0.387874	0.445967	0.457159	0.323309	0.404463	0.465297	0.409640	0.464923	0.438711	0.377929	0.477201	0.416444	0.453900	0.421027	0.316016	0.462318	0.433370	0.483834	0.345767	0.406000	0.385183	0.400018	0.389387	0.392206	0.448141	0.437120	0.443701	0.361949	0.440242	0.440227	0.335864	0.319500	0.381920	0.413066	0.443119	0.492667	0.406058	0.441852	0.364144	0.446209	0.426013	0.351082	0.435090	0.352788	0.359941	0.615558	0.347442	
1.019406	1.020062	0.364105	0.362702	0.354042	0.360552	0.997767	0.346705	0.331449	0.281775	0.301014	0.327296	0.391005	0.367757	0.428816	0.300326	0.404090	0.332160	0.450155	0.370234	0.266430	0.414393	0.414018	0.424688	0.387339	0.317526	0.448410	0.336385	0.364453	0.352055	0.433451	0.484139	0.364218	0.544749	0.362365	0.430810	0.435365	0.428810	0.428947	0.383078	0.421910	0.458344	0.429345	0.373164	0.418301	0.459453	0.450264	0.435143	0.455824	0.446195	0.439163	0.456478	0.387586	0.412954	0.397806	0.358255	0.357492	0.400265	0.519409	0.428640	0.435793	0.443467	0.487699	0.382874	0.384231	0.404492	0.429732	0.409319	0.437283	0.573744	0.429878	0.382156	0.437822	0.355642	0.446085	0.487553	0.440930	0.377110	0.382721	0.368011	
1.019747	1.020062	0.997855	0.370499	0.354514	0.357391	0.334008	0.333744	0.352546	0.371472	0.995099	0.456518	0.444968	1.238729	0.298846	0.463398	0.445363	0.406323	0.428089	3.835688	0.466521	0.331570	0.397285	0.314490	0.423759	0.393468	0.331767	0.353694	0.313385	0.434626	0.446458	0.305116	0.355821	0.312761	0.432358	0.447114	0.273022	0.472914	0.374410	0.548410	0.429016	0.406215	0.370644	0.450099	0.460857	0.448562	0.447650	0.347690	0.329124	0.478608	0.383446	0.358713	0.310590	0.391048	0.339788	0.399126	0.502047	0.516943	0.354297	0.438515	0.320451	0.390483	0.363118	0.614879	0.439675	0.432210	0.421237	0.353752	0.443063	0.364579	0.386602	0.431047	0.437981	0.448225	0.395047	0.443819	0.447261	0.384362	0.434715	0.444681	
0.624979	0.568113	0.998063	1.016764	0.341840	0.319422	0.361394	0.321130	0.319751	0.338842	0.306307	0.436402	0.319151	0.301549	0.249285	0.399267	0.997388	0.417917	0.360826	0.390825	0.445959	0.427112	0.304130	0.403949	0.418916	0.357140	0.270766	0.381323	0.477523	0.384799	0.576762	0.400996	0.438323	0.396166	0.433137	0.376516	0.371841	0.336711	0.446405	0.411660	0.432712	0.453349	0.445133	0.434177	0.396553	0.441398	0.472282	0.321138	0.587547	0.389737	0.538934	0.397796	0.438050	0.367701	0.434536	0.332684	0.421243	0.356810	0.439607	0.371131	0.450742	0.445936	0.469067	0.448105	0.446980	0.404476	0.346260	0.600621	0.352296	0.440351	0.591062	0.432444	0.435494	0.453403	0.444878	0.398109	0.420551	0.408210	0.444176	0.330402	
1.019971	0.614430	1.008838	0.350121	1.011528	0.326745	0.999025	0.327312	0.998993	0.307534	0.442355	0.327079	1.020062	0.274814	0.556549	0.326313	0.440069	0.348021	0.486747	0.266399	0.344470	0.399611	0.579789	0.336949	0.359031	0.471447	0.445817	0.454786	0.422572	0.458172	0.379965	0.381561	0.290568	0.331096	0.347735	0.370182	0.504729	0.432827	0.436622	0.440130	0.453959	0.403126	0.407877	0.393757	0.329891	0.369186	0.359596	0.330108	0.376466	0.341838	0.366526	0.433374	0.322536	0.406570	0.370717	0.361642	0.392911	0.427360	0.500249	0.429954	0.441229	0.356453	0.428342	0.447529	0.332124	0.453281	0.391326	0.439345	0.311305	0.355054	0.433502	0.382315	0.351425	0.409078	0.407788	0.444262	0.432283	0.593924	0.478392	0.374500	
0.638945	1.020019	0.418018	1.019756	0.998465	0.342469	0.360630	0.334263	0.314385	0.352084	0.348028	0.466922	0.555210	0.427166	0.370805	0.358715	0.290500	0.332679	0.300268	0.319773	0.387977	0.438036	0.315320	0.277264	0.507204	0.440647	0.322148	0.470360	0.286033	0.488585	0.436127	0.559073	0.451923	0.306024	0.419685	0.442641	0.437786	0.435845	0.398055	0.420887	0.358673	0.418924	0.439434	0.441176	0.432067	0.434573	0.447165	0.417485	0.492853	0.414070	0.429127	0.411908	0.540478	0.386876	0.374151	0.421907	0.406739	0.369706	0.443381	0.428133	0.363016	0.420029	0.443440	0.439117	0.473700	0.339693	0.428333	0.418992	0.440501	0.440065	0.334482	0.340269	0.447174	0.456952	0.396276	0.387417	0.447404	0.442170	0.403230	0.404837	
1.020062	0.603170	0.422230	0.399401	0.373198	0.329662	0.382645	0.353371	0.322191	0.337313	0.422130	0.336207	0.380363	0.443433	0.416732	0.338956	0.371248	0.304121	0.344738	0.252981	0.387064	0.344247	0.430255	0.356778	0.362408	0.316109	0.356698	0.361512	0.393178	0.408053	0.390336	0.450680	0.318779	0.376558	0.404391	0.398201	0.437325	0.448897	0.452352	0.423751	0.438142	0.389463	0.450101	0.422614	0.430667	0.508395	0.413656	0.333468	0.519169	0.418938	0.444083	0.426694	0.364992	0.442492	0.416978	0.358788	0.602693	0.410771	0.375607	0.436664	0.446764	0.399454	0.447271	0.320643	0.413723	0.453118	0.374655	0.337047	0.419294	0.453924	0.362073	0.372711	0.424110	0.537941	0.407727	0.343041	0.422120	0.357100	0.427006	0.447693	
1.019967	1.020057	0.418201	0.356791	1.002108	0.348807	0.343330	0.327514	0.358450	0.321921	0.336295	0.460824	0.423167	0.315999	0.469120	0.367486	0.313877	0.412530	0.426338	0.404373	0.353180	0.411173	0.431750	0.312237	0.525084	0.307851	0.422725	0.510273	0.313117	0.371880	0.439606	0.365215	0.446713	0.325390	0.377757	0.357193	0.453393	0.375038	0.434737	0.446119	0.435267	0.446624	0.455002	0.444497	0.382464	0.340220	1.000508	0.409532	0.449045	0.445714	0.434269	0.383701	0.465621	0.421395	0.460225	0.486573	0.526681	0.502819	0.441497	0.374705	0.350090	0.356430	0.379522	0.421720	0.397147	0.433468	0.434969	0.352437	0.450222	0.428231	0.342454	0.410190	0.457978	0.404517	0.356703	0.402113	0.434769	0.410509	0.576187	0.441229	
1.019814	0.479742	0.372141	0.378872	0.338797	0.344154	0.998065	0.998007	0.370429	0.420010	0.512777	1.000798	0.373991	0.448380	0.323011	0.554328	0.361870	0.398223	0.479011	0.424319	0.324619	0.369843	0.442021	0.567142	0.411755	0.374041	0.616653	0.370858	0.511510	0.409267	0.410668	0.696283	0.387778	0.433491	0.449455	0.369050	0.367585	0.358648	0.452259	0.383732	0.368706	0.461150	0.494442	0.566475	0.448709	0.425899	0.558202	0.456304	0.465950	0.414112	0.460462	0.402403	0.555328	0.490610	0.427825	0.440323	0.457938	0.315627	0.405067	0.404968	0.357433	0.423231	0.458470	0.380595	0.440537	0.456473	0.435080	0.446926	0.387453	0.373884	0.433595	0.401759	0.544788	0.318606	0.383457	0.339989	0.442902	0.455135	0.445523	0.437105	
0.651650	1.020062	0.531294	0.387629	0.350897	0.375082	0.327106	0.314048	0.386465	0.347217	0.328214	0.336038	0.311041	0.301339	0.457251	0.392859	0.321299	0.463577	0.368249	0.506454	0.349755	0.463112	0.426705	0.378479	0.350913	0.543000	0.386831	0.428090	0.390137	0.433416	0.457897	0.303408	0.411788	0.391044	0.535655	0.407097	0.434815	0.395481	0.430106	0.424708	0.352203	0.508586	0.447578	0.438771	0.414617	0.505945	0.432232	0.431228	0.448602	0.365376	0.508525	0.598524	0.396524	0.461137	0.468663	0.367374	0.430406	0.431754	0.435703	0.536525	0.450174	0.447777	0.384724	0.421316	0.388270	0.471325	0.366419	0.405384	0.349983	0.434470	0.416191	0.526134	0.347103	0.419342	0.290695	0.486220	0.446024	0.411705	0.387601	0.373625	
1.019985	0.636574	1.005222	1.019390	0.361658	0.406185	0.332693	0.347868	0.377285	0.446952	0.359658	0.364441	0.447938	0.442374	0.447405	0.288978	0.260122	0.457924	0.301086	0.379552	0.360555	0.442262	0.353262	0.328261	0.354659	0.416209	0.413469	0.400508	0.304356	0.372896	0.324432	0.420321	0.399079	0.320394	0.406357	0.618319	0.392579	0.368183	0.436243	0.437443	0.388765	0.399559	0.429467	0.356279	0.362117	0.451489	0.434953	0.465457	0.354609	0.482634	0.421012	0.413017	0.437395	0.360997	0.556510	0.364953	0.446763	0.462253	0.438759	0.468750	0.469825	0.456153	0.378503	0.429813	0.451295	0.341257	0.410319	0.368279	0.429177	0.445276	0.422439	0.341555	0.404990	0.338723	0.354942	0.375900	0.373289	0.358718	0.459108	0.411832	
1.019996	0.613804	1.019827	0.348904	1.019059	0.364153	0.376295	0.348377	0.447965	1.001284	0.334087	0.356779	0.392449	0.348210	0.321719	0.525947	0.353335	0.402949	0.500906	0.445436	0.461883	0.338145	0.325863	0.384791	0.350528	0.329421	0.406842	0.460470	0.451567	0.351772	0.418734	0.504597	0.432828	0.336744	0.431690	0.433934	0.398449	0.620252	0.440874	0.380314	0.366458	0.531792	0.438750	0.370813	0.456209	0.408730	0.447948	0.366231	0.445369	0.439110	0.391462	0.437567	0.387210	0.430791	0.424390	0.461412	0.469516	0.441886	0.399393	0.391760	0.355027	0.511428	0.301697	0.430489	0.431025	0.451215	0.433375	0.449782	0.616048	0.464289	0.445622	0.363306	0.384463	0.374917	0.465608	0.364232	0.426960	0.500896	0.445046	0.450378	
0.615196	1.019840	0.357682	0.385056	0.361484	1.001919	0.322598	0.335491	0.335384	0.364195	0.413770	0.398146	0.453635	0.600481	0.439454	0.350409	0.428319	0.372312	0.362349	0.448812	0.267953	0.590070	0.312523	0.384566	0.458258	0.378858	0.415210	0.391737	0.327263	0.393048	0.446151	0.441412	0.408844	0.365900	0.542679	0.383900	0.374221	0.444503	0.429535	0.449280	0.438710	0.360949	0.360094	0.450277	0.456750	0.446022	0.399115	0.441443	0.427617	0.369551	0.356714	0.425106	0.439241	0.416951	0.372536	0.400481	0.521332	0.372470	0.494523	0.465094	0.354365	0.389804	0.417618	0.401830	0.525394	0.327786	0.336706	0.414574	0.312597	0.335141	0.452043	0.407953	0.455370	0.464475	0.555534	0.351678	0.379143	0.576899	0.388593	0.432289	
1.020062	0.470025	0.999909	1.003163	0.377884	0.339554	1.018787	0.347188	0.337030	0.295907	1.001980	0.997639	0.451054	0.320833	0.308487	0.284577	0.333313	0.573425	0.442720	0.449843	0.452119	0.407623	0.460326	0.413637	0.439253	0.368935	0.398496	0.333269	0.342069	0.316448	0.442370	0.392912	0.424989	0.414738	0.452079	0.384335	0.380611	0.397348	0.338394	0.395097	0.431373	0.556025	0.427241	0.426261	0.522659	0.402387	0.445920	0.447768	0.388650	0.431140	0.357021	0.359850	0.334089	0.429496	0.422718	0.432542	0.392887	0.348507	0.439740	0.457312	0.456314	0.342224	0.367215	0.456859	0.334308	0.374982	0.355092	0.464403	0.421938	0.448660	0.487989	0.305073	0.424637	0.462201	0.454821	0.358601	0.452652	0.438287	0.466412	0.388432	
1.020061	0.631725	0.998353	1.001325	0.356928	1.000213	0.368083	0.335538	0.356745	0.411366	0.329326	0.330089	0.431157	0.415764	1.019277	0.443516	0.446248	0.442681	0.386361	0.353694	0.413585	0.375985	0.444691	0.313104	0.383741	0.303394	0.342057	0.437598	46.483127	0.337145	0.429314	0.315058	0.428297	0.344454	0.277327	0.424911	0.420211	0.578152	0.437009	0.427034	0.408247	0.446201	0.379667	0.413691	0.431757	0.367505	0.441862	0.360481	0.376031	0.548026	0.570525	0.368988	0.417130	0.449309	0.341489	0.431767	0.533005	0.400658	0.430215	0.398054	0.397475	0.472610	0.446854	0.351444	0.394264	0.370946	0.485299	0.444093	0.506446	0.351656	0.454616	0.374809	0.443745	0.381408	0.402177	0.448100	0.419533	0.388772	0.451597	0.415263	
1.020062	0.635813	1.019825	0.999139	0.400591	1.007560	0.340152	0.358291	0.332670	0.325714	0.319203	0.346202	0.291085	0.454124	0.407265	0.336587	0.444224	0.371659	0.377557	0.276641	0.454379	0.392865	0.397762	0.529350	0.435069	0.362903	0.439443	0.347053	0.475259	0.499556	0.343940	0.501623	0.351102	0.426486	0.549328	0.340098	0.433134	0.369594	0.420766	0.402208	0.389124	0.416530	0.489024	0.388918	0.511088	0.404023	0.434448	0.456297	0.342711	0.425165	0.411252	0.452510	0.448405	0.421897	0.385738	0.499243	0.331006	0.347150	0.417936	0.459524	0.416201	0.452219	0.445812	0.541826	0.353789	0.382082	0.428638	0.399156	0.321393	0.365822	0.310130	0.453386	0.387432	0.382503	0.364184	0.356555	0.413878	0.582120	0.392406	0.394836	
1.020037	1.019632	0.631724	1.019589	0.361431	0.334561	0.369331	0.323484	0.316594	0.346874	0.357199	0.348438	0.325636	0.301832	0.545865	0.395938	0.468407	0.432255	0.334925	0.369108	0.445009	0.487839	0.278811	0.276937	0.335428	0.339901	0.382646	0.440659	0.348084	0.433692	0.491720	0.416900	0.416067	0.444272	0.362320	0.367153	0.403103	0.476187	0.430103	0.382608	0.371352	0.534637	0.332796	0.442752	0.454370	0.454999	0.398813	0.349183	0.472285	0.431391	0.535838	0.374991	0.408860	0.364035	0.574405	0.444652	0.447664	0.432927	0.442829	0.547136	0.390801	0.444229	0.539382	0.438452	0.398764	0.380920	0.443958	0.464267	0.424259	0.402958	0.329610	0.413765	0.444863	0.332589	0.449636	0.425940	0.331387	0.440559	0.356874	0.342895	
1.019758	0.635063	0.404198	0.365681	0.408067	1.006431	0.997885	0.451608	0.611793	0.325144	0.315748	0.361420	0.416721	0.405875	0.358104	0.443612	0.287619	0.427888	0.411883	0.309941	0.266946	0.305173	0.258513	0.393992	0.394849	0.443085	0.254315	0.443122	0.403524	0.418352	0.447564	0.454322	0.350833	0.395920	0.358108	0.495764	0.440613	0.620737	0.440774	0.370720	0.376291	0.448099	0.376974	0.439361	0.376444	0.361482	0.588968	0.326072	0.447848	0.440671	0.434023	0.364953	0.338056	0.430001	0.461802	0.441189	0.435328	0.358097	0.477376	0.380893	0.440332	0.373693	0.405022	0.418404	0.428876	0.455609	0.472378	0.345590	0.420911	0.445117	0.383369	0.506417	0.455274	0.439802	0.441812	0.441624	0.357073	0.361587	0.421335	0.377308	
1.020062	1.020060	0.998697	0.362390	0.344748	0.323283	0.331717	0.995671	0.359690	0.318633	0.417081	0.607254	0.422240	0.377493	0.246114	0.437640	0.424947	0.274548	0.344037	0.606394	0.511013	0.420965	0.330497	0.308217	0.432840	0.421521	0.502453	0.406205	0.459079	0.362455	0.378378	0.379126	0.430308	0.414038	0.422783	0.640375	0.367987	0.383941	0.432317	0.403752	0.435509	0.427796	0.362990	0.472475	0.393230	0.443426	0.425952	0.410632	0.419936	0.296412	0.381438	0.471207	0.448798	0.436958	0.461804	0.434473	0.437113	0.447813	0.444696	0.372995	0.335164	0.373006	0.523104	0.430790	0.324971	0.402871	0.448288	0.365825	0.420001	0.433364	0.370166	0.428018	0.351164	0.427050	0.370022	0.414160	0.337979	0.338149	0.332403	0.393249	
1.020061	0.421599	0.432672	1.003534	0.365648	0.997618	0.330622	0.338247	0.439794	0.321579	0.272093	0.441746	0.295145	0.385970	0.443228	0.308567	0.483432	0.374278	0.261150	0.348137	0.460426	0.429440	0.441060	0.356312	0.378624	0.313650	0.461160	0.434897	0.418467	0.628419	0.576229	0.418994	0.357576	0.320349	0.407371	0.455645	0.378836	0.354153	0.387329	0.486440	0.398996	0.501585	0.491878	0.398441	0.445253	0.466601	0.451556	0.447714	0.427926	0.432883	0.355090	0.449855	0.487560	0.348236	0.406011	0.396423	0.452553	0.427631	0.481127	0.454558	0.342555	0.444404	0.435876	0.446280	0.435061	0.402641	0.362900	0.381296	0.430921	0.433245	0.447929	0.504842	0.408630	0.451217	0.436557	0.448722	0.457382	0.331897	0.430039	0.498446	
0.617135	1.019743	0.998500	0.351167	0.347427	0.335166	0.370532	0.353436	0.299323	0.342623	0.346106	0.425965	0.331414	0.414548	0.461574	0.433586	0.346029	0.457836	0.417002	0.359545	0.459976	0.418496	0.292277	0.363826	0.291384	0.356622	0.303016	0.305124	0.447298	0.352430	0.434523	0.414203	0.559326	0.327528	0.550419	0.382791	0.320944	0.353872	0.471721	0.602842	0.438271	0.406359	0.447610	0.422437	0.476277	0.444935	0.376547	0.332320	0.429210	0.517955	0.363605	0.338210	0.597360	0.433545	0.363430	0.437372	0.379748	0.440110	0.361839	0.370017	0.345122	0.349548	0.417203	0.376127	0.377174	0.371789	0.431750	0.365453	0.418899	0.370510	0.387892	0.426543	0.388630	0.585027	0.392060	0.429374	0.451522	0.541097	0.431890	0.330739	
1.019819	0.622940	0.410955	0.374720	1.003501	0.349721	0.325926	0.423691	1.020067	0.340728	0.300382	0.360354	0.377582	0.358084	0.425576	0.451206	0.384571	0.432874	0.588801	0.363953	0.534986	0.533169	0.315584	0.546529	0.372664	0.345656	0.589023	0.314364	0.314067	0.359239	0.423486	0.378705	0.445400	0.447685	0.443468	0.435019	0.323313	0.345921	0.379142	0.453565	0.424178	0.551659	0.405039	0.385430	0.438670	0.421258	0.385357	0.445426	0.424492	0.420576	0.558177	0.365267	0.380170	0.407525	0.471592	0.360115	0.438314	0.379698	0.401007	0.443123	0.425778	0.364678	0.325802	0.430534	0.411028	0.480542	0.496664	0.324985	0.401988	0.474258	0.315392	0.445333	0.381506	0.504800	0.337628	0.465518	0.443541	0.518132	0.412455	0.310935	
0.613881	1.019763	1.002493	0.379975	0.999595	1.020060	0.997220	0.356623	0.332012	0.320215	0.996999	0.331267	0.321262	0.379168	0.437970	0.432285	0.306014	0.310270	0.435371	0.323057	0.424825	0.362339	0.407659	0.393783	0.512482	0.324829	0.374346	0.386036	0.414127	0.436456	0.584434	0.437579	0.382892	0.451173	0.416147	0.426140	0.435814	0.406838	0.442711	0.426856	0.465501	0.431066	0.433382	0.429708	0.338131	0.466976	0.611852	0.449913	0.430378	0.377252	0.449709	0.364810	0.444989	0.387293	0.387418	0.435391	0.537253	0.418659	0.346859	0.428183	0.443729	0.435270	0.402325	0.508027	0.593742	0.496997	0.430934	0.456828	0.355398	0.438605	0.460899	0.465373	0.384397	0.396598	0.331596	0.447362	0.449148	0.381427	0.413276	0.431628	
0.638745	0.618348	0.407791	1.018412	0.388124	1.010375	0.998180	0.347788	0.308202	0.291141	0.347015	0.430741	0.354515	0.305142	0.404768	0.593729	0.448060	0.532977	0.460208	0.507887	0.284531	0.479793	0.377965	0.360326	0.403362	0.436203	0.449041	0.314194	0.417221	0.433492	0.330802	0.354057	0.455589	0.427225	0.455698	0.351394	0.426738	0.339479	0.373912	0.445734	0.450959	0.431858	0.352908	0.472779	0.449554	0.374240	0.453569	0.372936	0.449626	0.440439	0.491855	0.435601	0.457149	0.504375	0.426840	0.625971	0.403298	0.403964	0.429874	0.365725	0.381734	0.455740	0.566448	0.389777	0.328006	0.449894	0.385335	0.409136	0.368747	0.416945	0.461384	0.378452	0.426589	0.438428	0.585025	0.432725	0.448555	0.419843	0.402867	0.432507	
1.019898	1.020062	1.000093	0.998733	1.019128	0.998309	0.346296	0.367726	0.357910	0.344256	0.420316	0.325839	0.325878	0.296798	1.020062	0.465699	0.442329	0.420368	0.329709	0.407754	0.297996	0.312938	0.444036	0.469168	0.350888	0.587968	0.365234	0.509029	0.356981	0.447170	0.466229	0.420144	0.324307	0.272672	0.422408	1.036738	0.456193	0.438025	0.445887	0.373307	0.454204	0.424549	0.379048	0.489173	0.460297	0.457486	0.402810	0.330477	0.405466	0.480032	0.376932	0.426370	0.389055	0.330694	0.581363	0.555578	0.462335	0.394172	0.475319	0.423094	0.306372	0.515697	0.422528	0.484584	0.340310	0.453249	0.303212	0.337968	0.315683	0.427269	0.381601	0.452803	0.364964	0.376196	0.346386	0.364813	0.346493	0.463299	0.352431	0.379967	
1.020061	1.019406	1.002934	0.367904	0.339412	0.380996	0.997678	0.373965	0.482846	0.333136	0.334039	0.450863	0.383910	0.415453	0.358783	0.326685	0.359388	0.426510	0.327779	0.389808	0.503850	0.566916	0.327083	0.420275	0.454802	0.331281	0.408033	0.322700	0.459642	0.320621	0.347411	0.448048	0.412813	0.640615	0.379916	0.408711	0.432644	0.420698	0.417721	0.537250	0.453837	0.342382	0.584869	0.358291	0.470240	0.339562	0.422932	0.440969	0.425230	0.512109	0.423361	0.430729	0.429474	0.453836	0.386649	0.408866	0.434294	0.444307	0.380623	0.384786	0.419821	0.395292	0.430939	0.447236	0.448542	0.563452	0.404842	0.493269	0.417503	0.423389	0.564838	0.450474	0.395603	0.431420	0.352617	0.371340	0.495017	0.456834	0.440563	0.312077	
0.615969	0.414319	1.020039	0.998225	1.013215	0.344378	0.369828	0.371618	0.340126	0.369763	0.320181	0.443030	0.384636	0.317476	0.437553	0.446123	0.330285	0.377665	0.455683	0.598592	0.277619	0.357959	0.358982	0.329510	0.361433	0.284851	0.443931	0.332642	0.391577	0.491719	0.460625	0.297275	0.390646	0.318089	0.404714	0.438064	0.307950	0.395470	0.380915	0.432377	0.502708	0.374798	0.374261	0.440781	0.398693	0.380576	0.395402	0.422059	0.341662	0.349262	0.456248	0.435218	0.336646	0.374501	0.448827	0.448692	0.424085	0.429677	0.476759	0.400118	0.364041	0.438477	0.434468	0.443417	0.376204	0.465177	0.323854	0.513757	0.505422	0.450974	0.475681	0.445494	0.368836	0.421287	0.465517	0.500571	0.447796	0.374243	0.369406	0.424012	
1.020007	1.020018	0.423368	0.997894	0.997724	0.376918	0.331624	0.344711	0.367888	0.388528	0.454605	0.361383	0.399944	0.441031	0.368654	0.411610	0.393690	0.366616	0.312165	0.318800	0.307313	0.424619	0.357947	0.367635	0.443128	0.376160	0.329714	0.361069	0.405223	0.392922	0.240819	0.348239	0.585113	0.378731	0.401621	0.419807	0.361633	0.421643	0.441980	0.322638	0.394475	0.351914	0.368065	0.438340	0.399328	0.347634	0.419532	0.444897	0.591986	0.535325	0.440167	0.364570	0.428280	0.360483	0.407034	0.585643	0.445759	0.527007	0.434902	0.497112	0.487166	0.393924	0.335053	0.444986	0.434202	0.611517	0.429594	0.427036	0.441748	0.416306	0.306708	0.363581	0.366091	0.431781	0.427627	0.307039	0.618285	0.315663	0.427480	0.391112	
1.020046	0.598874	0.999241	1.000192	0.452044	0.339443	0.348486	0.333798	0.366583	0.328587	0.386490	0.347178	0.302881	0.305072	0.344006	0.344976	0.339230	0.307374	0.337938	0.421392	0.422772	0.336271	0.375990	0.432238	0.507773	0.376447	0.445031	0.323386	0.424351	0.321485	0.445020	0.351881	0.438306	0.351373	0.252601	0.433411	0.340346	0.426950	0.428186	0.446871	0.441442	0.503945	0.428519	0.353012	0.348922	0.357151	0.414422	0.362755	0.435312	0.335373	0.405895	0.572523	0.418633	0.411413	0.441630	0.407395	0.366484	0.513280	0.329445	0.450596	0.328301	0.419016	0.385413	0.443106	0.363924	0.448323	0.385232	0.372712	0.463357	0.376498	0.412171	0.350678	0.428251	0.354259	0.349518	0.360132	0.289259	0.383732	0.422803	0.402049	
