1.000527	0.693458	0.199710	0.216696	0.226254	0.231309	0.227304	1.000518	0.170577	0.168856	0.320048	0.232364	0.157147	0.262780	0.173066	0.181571	0.173543	0.139266	0.182089	0.276986	0.166393	0.234330	0.297366	0.219553	0.194465	0.154543	0.173004	0.336261	0.153478	0.287381	0.265568	0.197905	0.178024	0.207753	0.151286	0.225737	0.282911	0.295492	0.248690	0.250673	0.291457	0.223737	0.243914	0.194174	0.264948	0.228342	0.296591	0.191500	0.201147	0.192629	0.195969	0.281263	0.263637	0.171570	0.285144	0.279501	0.219076	0.264497	0.175183	0.264345	0.285010	0.219062	0.277255	0.175570	0.219575	0.169814	0.253408	0.298395	0.235510	0.196340	0.244377	0.307986	0.159889	0.179888	0.148899	0.159532	0.248547	0.252733	0.164248	0.158597	
1.000540	0.288126	1.000501	0.984789	0.242771	0.211436	0.278656	0.242691	0.985855	0.186033	0.158657	0.304279	0.186066	0.270140	0.292534	0.151636	0.588901	0.164310	0.160624	0.311675	0.532952	0.190501	0.204525	0.179336	0.311814	0.247559	0.285003	0.136766	0.220761	0.291401	0.386147	0.702276	0.191296	0.188545	0.172920	0.157152	0.205147	0.174619	0.286923	0.296607	0.292105	0.315803	0.191796	0.190085	0.265070	0.269580	0.298165	0.165638	0.237253	0.198540	0.193950	0.159645	0.148821	0.242662	0.192879	0.199415	0.170666	0.240806	0.299313	0.311799	0.169199	0.276131	0.167101	0.195596	0.246060	0.212286	0.227148	0.228792	0.193379	0.128221	0.257913	0.181856	0.161405	0.179607	0.149910	0.195752	0.202618	0.200705	0.190986	0.156161	
1.000509	0.236618	1.000396	0.310424	0.181215	0.191954	0.177576	0.184471	0.189911	0.179304	0.163909	0.230897	0.134063	0.202283	0.150245	0.211357	1.000536	0.170894	0.187092	0.141823	0.164425	0.145603	0.239662	0.272607	0.191882	0.116486	0.250843	0.417086	0.223952	0.160871	0.247047	0.284484	0.261908	0.192665	0.266048	0.253313	0.271169	0.269593	0.307857	0.221130	0.331452	0.183320	0.293783	0.203838	0.181716	0.291379	0.300601	0.246476	0.316849	0.230413	0.197413	0.248979	0.202465	0.309264	0.159735	0.169546	0.235042	0.191083	0.273523	0.297492	0.239637	0.170073	0.222912	0.250507	0.274551	0.165251	0.187450	0.191627	0.260320	0.210133	0.266478	0.160223	0.138125	0.206825	0.233188	0.162322	0.278185	0.202888	0.207514	0.260946	
1.000548	0.514925	0.687810	1.000402	0.263548	0.212006	0.182202	0.157307	0.989273	0.188140	0.357825	0.166233	0.279938	0.225064	0.316887	0.311755	0.235098	0.218951	0.274298	0.161324	0.295659	0.211017	0.315573	0.099987	0.272245	0.273472	0.266169	0.192448	0.563878	0.190728	0.181269	0.169481	0.188503	0.204101	0.284233	0.295299	0.195757	0.193987	0.302388	0.225523	0.315955	0.265592	0.198252	0.266078	0.212620	0.281053	0.226210	0.166405	0.303481	0.220726	0.298277	0.158737	0.200491	0.191224	0.202059	0.180465	0.195702	0.291074	0.257540	0.257350	0.187487	0.266648	0.253615	0.172830	0.148939	0.184287	0.225003	0.255057	0.295148	0.216593	0.254051	0.191331	0.271338	0.199639	0.166605	0.246703	0.167131	0.185095	0.308331	0.168837	
1.000548	1.000469	0.232429	0.176730	0.184181	0.207532	0.987145	0.165803	0.205087	0.182200	0.149146	0.169027	0.192589	0.183945	0.246751	0.121945	0.209119	0.166774	0.297279	0.174416	0.124050	0.223758	0.236049	0.207911	0.195960	0.130138	0.230607	0.177636	0.214879	0.191484	0.255874	0.294979	0.186702	0.334908	0.182707	0.242268	0.232902	0.236095	0.241045	0.167846	0.223306	0.311390	0.221281	0.172117	0.219785	0.311267	0.284819	0.245674	0.266678	0.274954	0.264337	0.297428	0.177195	0.195703	0.187512	0.181717	0.176981	0.199959	0.311330	0.235841	0.239081	0.248847	0.295131	0.219465	0.185432	0.212570	0.234083	0.205555	0.228052	0.315852	0.233953	0.193352	0.238705	0.223151	0.256904	0.290434	0.249015	0.178590	0.180495	0.180440	
1.000446	1.000548	0.988696	0.210413	0.176243	0.192903	0.174331	0.205084	0.180150	0.206002	0.988417	0.293090	0.258811	1.070850	0.146587	0.296156	0.303424	0.201987	0.280546	0.616172	0.289844	0.152261	0.198846	0.150266	0.230312	0.182968	0.206560	0.199880	0.160589	0.235182	0.271538	0.141227	0.183171	0.162886	0.231826	0.269906	0.151252	0.275768	0.176395	0.297038	0.207172	0.216192	0.164011	0.277646	0.287020	0.268363	0.303305	0.170466	0.134970	0.303686	0.178732	0.178768	0.139975	0.190525	0.165568	0.211977	0.299497	0.295070	0.172335	0.257960	0.160721	0.184670	0.184250	0.315402	0.245939	0.229088	0.217101	0.188235	0.235646	0.180947	0.178546	0.234326	0.239772	0.266430	0.191772	0.261058	0.267490	0.192177	0.229317	0.263309	
0.647500	0.309067	0.989710	0.997668	0.187235	0.166529	0.198160	0.168942	0.226188	0.202562	0.114679	0.252637	0.168496	0.173041	0.201419	0.226563	0.987339	0.256003	0.195203	0.186246	0.281330	0.237429	0.145051	0.219038	0.284801	0.172551	0.154803	0.205308	0.338718	0.177175	0.385884	0.227048	0.282927	0.200360	0.234613	0.189626	0.178243	0.174787	0.265115	0.223616	0.236463	0.259874	0.251241	0.272848	0.203177	0.254513	0.288031	0.181234	0.314564	0.193345	0.299319	0.194722	0.233609	0.199155	0.242387	0.166622	0.224994	0.178328	0.237814	0.188640	0.253222	0.257582	0.275685	0.257487	0.264984	0.180517	0.187954	0.323007	0.185470	0.225162	0.313785	0.240245	0.238097	0.277133	0.264529	0.178861	0.203258	0.208357	0.252704	0.173802	
1.000506	0.656152	0.993488	0.228936	0.994661	0.176613	0.984654	0.183177	0.991988	0.152052	0.284062	0.177068	1.000535	0.122633	0.308811	0.187633	0.252817	0.176579	0.302571	0.165035	0.167685	0.203096	0.318113	0.166632	0.183763	0.286039	0.259922	0.286136	0.227177	0.291487	0.164520	0.198154	0.089849	0.155557	0.162071	0.186041	0.291642	0.242758	0.246706	0.252196	0.270797	0.191473	0.174387	0.204883	0.171283	0.162921	0.185613	0.158317	0.180580	0.154910	0.187211	0.231340	0.167472	0.214619	0.190223	0.177448	0.204259	0.217588	0.290373	0.228724	0.254182	0.156727	0.223052	0.262248	0.165342	0.281081	0.190034	0.242886	0.152418	0.161254	0.289742	0.178497	0.179088	0.208281	0.211043	0.261916	0.222744	0.322598	0.286301	0.178179	
0.623942	1.000548	0.252399	1.000427	0.984600	0.194492	0.249504	0.152917	0.188226	0.190641	0.181995	0.295943	0.356509	0.232866	0.208212	0.190843	0.125185	0.144996	0.156584	0.107877	0.158074	0.260875	0.150348	0.167621	0.298747	0.281332	0.126817	0.249947	0.144562	0.306724	0.253447	0.297979	0.279601	0.136479	0.242598	0.297904	0.252416	0.250535	0.187169	0.221474	0.178161	0.229052	0.245213	0.254431	0.227695	0.230373	0.243188	0.210342	0.287423	0.201236	0.207755	0.168837	0.298203	0.191931	0.195673	0.223804	0.209137	0.190380	0.273687	0.215328	0.185858	0.216242	0.261407	0.242389	0.276373	0.164155	0.227496	0.215355	0.235772	0.225943	0.179212	0.175707	0.232236	0.306344	0.175141	0.205868	0.266139	0.256980	0.169237	0.184343	
1.000488	0.320866	0.270797	0.239838	0.192897	0.184775	0.216312	0.178986	0.171776	0.182510	0.228327	0.160612	0.194052	0.248516	0.212951	0.203093	0.173645	0.156502	0.203762	0.128691	0.225748	0.141874	0.274513	0.194930	0.135487	0.173237	0.193687	0.190844	0.204713	0.223283	0.179550	0.286418	0.161307	0.279934	0.195729	0.207786	0.245304	0.284290	0.261273	0.223594	0.247989	0.215259	0.273078	0.227805	0.237632	0.301591	0.210704	0.156756	0.301959	0.217007	0.263412	0.222021	0.191060	0.265884	0.220407	0.156944	0.318119	0.220028	0.192828	0.242281	0.253236	0.208959	0.261158	0.161440	0.208743	0.263981	0.158438	0.184034	0.214197	0.285612	0.174238	0.152811	0.223898	0.306725	0.215918	0.152786	0.201272	0.180497	0.222366	0.267401	
1.000548	1.000548	0.248788	0.198006	0.998634	0.158623	0.183832	0.191257	0.181813	0.181630	0.173687	0.315330	0.242919	0.146385	0.288747	0.187696	0.136027	0.218797	0.268988	0.229500	0.193105	0.226654	0.290977	0.162453	0.312378	0.180955	0.258299	0.302139	0.117886	0.149698	0.287112	0.184111	0.271431	0.142510	0.202089	0.195679	0.288087	0.186091	0.224970	0.271909	0.240750	0.265231	0.288556	0.247565	0.215973	0.183787	0.986744	0.173603	0.279404	0.252014	0.244910	0.180646	0.290223	0.219316	0.293568	0.289652	0.304507	0.284342	0.255537	0.204697	0.178369	0.200234	0.184576	0.205459	0.190337	0.231352	0.240737	0.184555	0.275011	0.219197	0.187474	0.183201	0.285863	0.210662	0.228947	0.174655	0.230141	0.199141	0.311160	0.248727	
1.000548	0.325070	0.235695	0.227485	0.192318	0.192343	0.984984	0.987207	0.185649	0.219543	0.337951	1.004728	0.211279	0.297206	0.167443	0.307261	0.168014	0.233498	0.323615	0.222165	0.126711	0.197399	0.249558	0.311571	0.214093	0.184923	0.365731	0.161471	0.285835	0.195999	0.193141	0.820967	0.175019	0.239516	0.284261	0.163657	0.180767	0.182245	0.307923	0.206791	0.185374	0.313114	0.300934	0.305385	0.265761	0.244624	0.315779	0.269417	0.294806	0.214626	0.272931	0.154778	0.308242	0.294496	0.228703	0.251768	0.289194	0.160359	0.183781	0.207365	0.152579	0.223497	0.277810	0.177318	0.255760	0.281484	0.224867	0.259479	0.178131	0.202887	0.232037	0.202333	0.286687	0.136134	0.204947	0.184339	0.258220	0.285086	0.272128	0.240298	
0.632353	1.000453	0.316890	0.236402	0.205530	0.191467	0.182608	0.199949	0.183024	0.199964	0.181366	0.166830	0.149730	0.154130	0.310325	0.208066	0.168763	0.285547	0.199164	0.296296	0.170869	0.305758	0.209216	0.199270	0.172112	0.317660	0.225535	0.225314	0.226987	0.238263	0.285273	0.211863	0.211101	0.223337	0.369392	0.229622	0.249643	0.194115	0.240843	0.216225	0.184253	0.305278	0.283654	0.248278	0.216896	0.314865	0.237345	0.244869	0.266889	0.179753	0.295226	0.313917	0.195996	0.274060	0.273131	0.182288	0.236866	0.238335	0.242300	0.302012	0.261022	0.244886	0.203940	0.225334	0.163809	0.306828	0.166168	0.193530	0.177070	0.229463	0.183149	0.304382	0.144581	0.213505	0.123284	0.282045	0.247332	0.208282	0.211446	0.164854	
1.000548	0.630735	0.990509	1.000455	0.198976	0.262356	0.184396	0.178011	0.219402	0.315227	0.155731	0.186437	0.244930	0.254780	0.266818	0.141760	0.102146	0.316539	0.170051	0.186223	0.200788	0.286198	0.175415	0.132269	0.148182	0.256625	0.239698	0.215903	0.130179	0.192717	0.155454	0.200857	0.201152	0.128941	0.204316	0.353076	0.210105	0.187983	0.238935	0.251216	0.207291	0.191387	0.225368	0.191214	0.194016	0.294044	0.242699	0.300625	0.170067	0.268971	0.219111	0.219999	0.227566	0.164354	0.308763	0.179198	0.261555	0.275783	0.264347	0.286843	0.286148	0.273228	0.173445	0.225559	0.263901	0.207569	0.196672	0.194156	0.212804	0.262354	0.229170	0.173156	0.208459	0.155863	0.172716	0.206380	0.177093	0.172927	0.266155	0.236217	
1.000548	0.660902	1.000434	0.214073	1.000093	0.198569	0.196179	0.198102	0.260361	0.984863	0.193255	0.177870	0.205778	0.180788	0.169662	0.322580	0.176135	0.185677	0.315421	0.272782	0.302602	0.111238	0.157504	0.187810	0.153275	0.170504	0.203270	0.311328	0.286815	0.183655	0.215999	0.301761	0.244289	0.139934	0.242936	0.235748	0.212834	0.517343	0.249212	0.207313	0.176789	0.317858	0.253822	0.182857	0.278249	0.202385	0.279141	0.181418	0.279422	0.254183	0.193437	0.240631	0.169763	0.234552	0.251643	0.281917	0.284138	0.259068	0.209070	0.190293	0.158267	0.311165	0.165140	0.227509	0.225026	0.256100	0.233894	0.235372	0.444148	0.270927	0.241097	0.187229	0.171968	0.166277	0.299867	0.161539	0.234538	0.311984	0.256134	0.252618	
0.607465	1.000548	0.220957	0.264856	0.209652	0.986486	0.166882	0.169194	0.175726	0.147451	0.246649	0.201139	0.305456	0.325979	0.267900	0.155992	0.235023	0.174064	0.184511	0.283454	0.139790	0.321522	0.154693	0.184145	0.290417	0.268853	0.264210	0.213388	0.173403	0.226430	0.293412	0.257811	0.224132	0.212214	0.301669	0.209078	0.192924	0.256784	0.235392	0.276877	0.247469	0.190150	0.178399	0.256346	0.284854	0.251547	0.184275	0.264016	0.227553	0.176548	0.164781	0.221109	0.256619	0.182172	0.208513	0.203885	0.310328	0.216720	0.316490	0.283861	0.136480	0.200698	0.200676	0.184813	0.292985	0.176082	0.177083	0.214113	0.174133	0.169459	0.237071	0.192501	0.259458	0.260262	0.314718	0.160441	0.199332	0.314704	0.190266	0.238322	
1.000548	0.310173	0.985913	0.988347	0.213996	0.162398	0.999918	0.233020	0.200078	0.159452	0.986678	0.986366	0.285666	0.172959	0.157131	0.127883	0.104444	0.321068	0.253807	0.283281	0.295279	0.215343	0.291078	0.205129	0.240948	0.181481	0.218492	0.178892	0.154001	0.151710	0.255483	0.209165	0.291579	0.191819	0.264951	0.193574	0.199455	0.180659	0.172894	0.213347	0.258205	0.311226	0.252486	0.226539	0.310564	0.205260	0.244314	0.255900	0.218158	0.239937	0.192123	0.201410	0.158453	0.212988	0.207474	0.220371	0.190029	0.162452	0.225086	0.313263	0.279601	0.170123	0.187114	0.292520	0.156337	0.196531	0.169085	0.280175	0.210912	0.257893	0.289346	0.136756	0.238052	0.270740	0.266845	0.176654	0.259580	0.259768	0.280002	0.197418	
1.000532	0.626748	0.989003	0.984484	0.241065	0.986430	0.214192	0.189900	0.168337	0.234297	0.176849	0.173137	0.254712	0.232589	1.000505	0.255040	0.289934	0.255581	0.203690	0.183727	0.259314	0.199275	0.306495	0.143838	0.145105	0.187486	0.194919	0.276755	1.165370	0.172435	0.287991	0.104767	0.258958	0.170167	0.119535	0.242146	0.268337	0.307727	0.239416	0.223584	0.207515	0.269943	0.187596	0.226788	0.240017	0.188138	0.257225	0.227851	0.197856	0.309403	0.313314	0.178736	0.221609	0.272067	0.192729	0.230104	0.297595	0.177350	0.208508	0.212609	0.186003	0.275668	0.244627	0.177686	0.188643	0.195519	0.285604	0.255590	0.286119	0.174239	0.286202	0.189084	0.260903	0.172665	0.209516	0.255331	0.218969	0.166263	0.272971	0.220927	
1.000542	0.696034	1.000548	0.984363	0.251935	0.993578	0.171199	0.181786	0.177075	0.149953	0.135674	0.179825	0.172334	0.304896	0.228532	0.187250	0.265580	0.170125	0.208872	0.157645	0.310577	0.199383	0.221915	0.308733	0.234630	0.187754	0.268323	0.196616	0.289753	0.283028	0.188691	0.295981	0.183267	0.224457	0.309916	0.171375	0.242864	0.174362	0.208811	0.221473	0.184827	0.224552	0.286263	0.199471	0.292849	0.192000	0.242898	0.312870	0.163780	0.228511	0.223156	0.284201	0.284237	0.206441	0.238517	0.295635	0.170447	0.185598	0.193199	0.272417	0.180975	0.249204	0.277550	0.308654	0.163036	0.197859	0.221172	0.188811	0.179392	0.195105	0.132193	0.270532	0.206354	0.180773	0.186835	0.173297	0.194191	0.316092	0.148033	0.198800	
1.000458	1.000276	0.689284	1.000548	0.207492	0.197459	0.205643	0.156616	0.155484	0.221458	0.186082	0.189467	0.174543	0.135071	0.313478	0.193052	0.279825	0.243159	0.175884	0.184797	0.255311	0.289064	0.183961	0.128181	0.149786	0.158808	0.201709	0.266744	0.185058	0.241564	0.268396	0.224586	0.251055	0.323565	0.210189	0.182217	0.216331	0.283360	0.228602	0.196094	0.176176	0.310547	0.164795	0.275631	0.279281	0.280162	0.215554	0.183985	0.305288	0.233983	0.313692	0.194707	0.217786	0.203312	0.306268	0.246558	0.236348	0.224368	0.252688	0.303403	0.210825	0.267197	0.311499	0.223047	0.191103	0.176917	0.266060	0.284186	0.243307	0.198955	0.167185	0.209821	0.287485	0.181348	0.275056	0.222215	0.172278	0.250500	0.163830	0.157418	
1.000548	0.655192	0.246967	0.240086	0.244307	0.989027	0.984929	0.298439	0.344121	0.203501	0.145441	0.185975	0.214687	0.215030	0.215420	0.304438	0.156752	0.269364	0.252057	0.149694	0.154062	0.142378	0.122376	0.212794	0.230291	0.269068	0.128541	0.259452	0.236045	0.204164	0.261768	0.255352	0.172037	0.204974	0.171171	0.284077	0.250681	0.374218	0.241865	0.191896	0.201415	0.262330	0.147100	0.252421	0.197368	0.174577	0.317325	0.170114	0.257882	0.252779	0.247471	0.207557	0.160682	0.226845	0.291287	0.236826	0.254113	0.162492	0.290557	0.193265	0.265622	0.178632	0.202013	0.212014	0.231861	0.280057	0.302018	0.167073	0.230079	0.216447	0.174178	0.298744	0.287606	0.236477	0.252491	0.240356	0.180443	0.177559	0.202035	0.197828	
1.000548	1.000439	0.992969	0.247173	0.172520	0.200898	0.181295	0.986107	0.188031	0.158336	0.216105	0.349670	0.242789	0.235310	0.138845	0.245872	0.232034	0.158423	0.175152	0.334796	0.365899	0.229013	0.169208	0.159657	0.235760	0.271047	0.294610	0.208827	0.293137	0.200819	0.177667	0.203082	0.226089	0.219844	0.219899	0.460483	0.187802	0.200152	0.217010	0.187442	0.239296	0.280022	0.181000	0.304679	0.199789	0.248213	0.226403	0.209103	0.217412	0.141810	0.193939	0.298349	0.281043	0.227804	0.291269	0.232763	0.250265	0.265706	0.268462	0.175122	0.174673	0.173568	0.290815	0.231214	0.162577	0.204239	0.296906	0.192051	0.249487	0.241260	0.183580	0.220054	0.173154	0.223253	0.181402	0.226846	0.178094	0.174699	0.182080	0.196152	
1.000424	0.263777	0.251121	0.988740	0.194583	0.987107	0.183778	0.204110	0.281414	0.151953	0.145204	0.243555	0.140626	0.212584	0.279944	0.137811	0.303008	0.219497	0.122716	0.158568	0.306322	0.271974	0.265135	0.181941	0.385291	0.168314	0.284646	0.234083	0.254541	0.485062	0.322480	0.230403	0.170060	0.149616	0.212030	0.298574	0.200794	0.180036	0.204394	0.293682	0.210254	0.296652	0.291348	0.208411	0.252405	0.286807	0.280992	0.260981	0.229858	0.243329	0.159564	0.260996	0.285386	0.169752	0.201296	0.199152	0.283199	0.221199	0.275672	0.252102	0.175794	0.256275	0.234312	0.242997	0.227256	0.196384	0.183610	0.220062	0.216945	0.234335	0.262348	0.293558	0.205980	0.242772	0.216668	0.251126	0.275408	0.183758	0.226673	0.309251	
0.659953	1.000548	0.984872	0.204564	0.186578	0.162955	0.191547	0.254214	0.158717	0.158561	0.186385	0.245044	0.173351	0.234744	0.296044	0.250531	0.182230	0.302284	0.221952	0.180876	0.307605	0.225798	0.140658	0.214311	0.232075	0.184463	0.100978	0.140838	0.257983	0.177220	0.282510	0.215147	0.311075	0.197690	0.298022	0.196096	0.169631	0.178509	0.301391	0.326750	0.265106	0.224449	0.257032	0.224133	0.300234	0.248195	0.201667	0.164240	0.240012	0.304662	0.202590	0.120762	0.327939	0.238633	0.198594	0.244830	0.190828	0.255849	0.142536	0.189527	0.163893	0.163202	0.154455	0.184444	0.204989	0.192013	0.223104	0.191436	0.218161	0.174552	0.209643	0.233788	0.192794	0.301522	0.201728	0.229561	0.269413	0.286009	0.231548	0.144636	
1.000401	0.652774	0.253135	0.216157	1.015606	0.170996	0.183444	0.224164	1.000459	0.167534	0.158394	0.209098	0.218775	0.167480	0.268031	0.292596	0.195091	0.241485	0.317963	0.185449	0.306131	0.306389	0.143139	0.322255	0.197521	0.161659	0.317254	0.161769	0.187536	0.135624	0.239633	0.163090	0.267858	0.260752	0.253539	0.240327	0.124232	0.167144	0.189054	0.271914	0.222079	0.313490	0.218892	0.203489	0.229960	0.221648	0.187761	0.269391	0.207653	0.231962	0.305349	0.177591	0.194041	0.181434	0.280048	0.176854	0.245874	0.197276	0.203854	0.252595	0.222433	0.170959	0.202858	0.236049	0.220032	0.302943	0.297384	0.177283	0.200367	0.309544	0.168151	0.261385	0.189450	0.286610	0.175316	0.287205	0.260430	0.303702	0.238665	0.165595	
0.646696	1.000398	1.012311	0.252264	0.986438	1.000548	0.989281	0.194349	0.223552	0.164275	0.984813	0.217770	0.177153	0.191451	0.232416	0.245610	0.189843	0.115473	0.268344	0.182834	0.270448	0.217924	0.207734	0.173943	0.312734	0.132528	0.211490	0.202586	0.264402	0.234782	0.515153	0.246402	0.198567	0.268610	0.215588	0.227390	0.249443	0.225690	0.244416	0.216600	0.318478	0.225736	0.238497	0.228431	0.182968	0.289275	0.314278	0.270443	0.222078	0.192505	0.244399	0.196815	0.271943	0.189496	0.191959	0.245740	0.290652	0.214272	0.173552	0.282932	0.260712	0.241846	0.187617	0.302351	0.318999	0.307513	0.223446	0.287325	0.193499	0.231269	0.297423	0.245102	0.182085	0.181874	0.151778	0.239491	0.268166	0.181765	0.239774	0.246218	
0.679791	0.456034	0.214909	0.999755	0.246864	0.993527	0.988077	0.189395	0.153427	0.177570	0.220650	0.234406	0.159994	0.170795	0.219039	0.329749	0.279260	0.315689	0.304714	0.290678	0.142567	0.301474	0.182830	0.172899	0.224563	0.246005	0.267658	0.146705	0.190739	0.238659	0.187398	0.175344	0.268464	0.231589	0.228717	0.179886	0.255674	0.166460	0.193279	0.266324	0.296530	0.216104	0.203012	0.306823	0.282354	0.190440	0.261629	0.204998	0.270192	0.264408	0.303461	0.269033	0.297518	0.296710	0.271124	0.402874	0.198664	0.213400	0.240421	0.201018	0.202516	0.265532	0.312509	0.189118	0.138484	0.256837	0.186035	0.203905	0.165630	0.229431	0.299630	0.174758	0.228530	0.263474	0.308296	0.244035	0.259842	0.207397	0.206457	0.223099	
1.000548	1.000548	0.984063	0.990032	0.999698	0.981157	0.187842	0.215373	0.203120	0.173632	0.225475	0.142732	0.152994	0.200774	1.000461	0.293213	0.286355	0.225015	0.169979	0.246542	0.147304	0.125696	0.270014	0.309099	0.176654	0.321599	0.193237	0.320409	0.157138	0.318915	0.301923	0.212380	0.155144	0.150069	0.230814	1.019990	0.291716	0.254597	0.250696	0.173497	0.296371	0.211617	0.169661	0.288289	0.297331	0.306017	0.213793	0.187041	0.206123	0.281946	0.201440	0.231150	0.178453	0.153844	0.312982	0.305838	0.274113	0.218429	0.316045	0.218753	0.178719	0.321267	0.227918	0.316738	0.167207	0.262816	0.185261	0.170113	0.161665	0.217959	0.205250	0.280665	0.166711	0.187549	0.174964	0.166924	0.160360	0.307470	0.181271	0.202501	
1.000460	0.999945	1.016733	0.219722	0.201995	0.196461	0.986492	0.233628	0.324899	0.181301	0.182739	0.269373	0.196319	0.248285	0.154877	0.193310	0.201228	0.230764	0.226430	0.194586	0.309343	0.329794	0.174764	0.248074	0.288885	0.174502	0.216525	0.149414	0.279130	0.155879	0.173805	0.267569	0.204458	0.573569	0.186857	0.219121	0.238075	0.212203	0.212355	0.304380	0.278759	0.177428	0.323188	0.177148	0.282352	0.174346	0.221071	0.231884	0.216904	0.292899	0.228104	0.249827	0.225893	0.267040	0.195702	0.223534	0.241203	0.259366	0.184992	0.168871	0.226559	0.169983	0.232284	0.263447	0.284628	0.302783	0.207451	0.280121	0.216527	0.197314	0.303731	0.263752	0.195201	0.240444	0.168317	0.160594	0.298275	0.281847	0.254068	0.169920	
0.584365	0.276481	1.000548	0.984695	0.995476	0.190086	0.192424	0.220880	0.177743	0.214834	0.156196	0.285217	0.244756	0.173675	0.254094	0.275786	0.121733	0.203650	0.296712	0.317823	0.108942	0.140236	0.182995	0.178534	0.159519	0.147569	0.273294	0.156345	0.238184	0.287144	0.308082	0.166034	0.185543	0.190121	0.218685	0.245878	0.175998	0.207781	0.194633	0.232598	0.288820	0.194654	0.194650	0.256114	0.185708	0.179069	0.193076	0.223351	0.163200	0.175033	0.267265	0.245047	0.181175	0.207271	0.266632	0.273917	0.220327	0.207074	0.285719	0.215155	0.188462	0.257417	0.228157	0.270940	0.178904	0.247100	0.166780	0.309177	0.304702	0.266318	0.298832	0.265012	0.162478	0.215408	0.289639	0.305619	0.258683	0.172736	0.189975	0.221648	
1.000548	1.000539	0.268623	0.986140	0.987636	0.191981	0.186169	0.188567	0.159924	0.229233	0.285045	0.185655	0.187534	0.249119	0.193787	0.228464	0.215755	0.179095	0.153381	0.223539	0.118152	0.222558	0.155952	0.218307	0.294634	0.180925	0.177130	0.209941	0.234389	0.202475	0.121942	0.209295	0.412033	0.192410	0.201405	0.244502	0.190388	0.225667	0.256159	0.147039	0.205882	0.184994	0.184268	0.252764	0.180856	0.190419	0.221514	0.267792	0.310479	0.308763	0.253680	0.184519	0.236864	0.192799	0.210772	0.307076	0.277105	0.277086	0.243590	0.306809	0.292088	0.182940	0.167251	0.232575	0.229049	0.315867	0.215440	0.221334	0.234269	0.219927	0.140115	0.187274	0.160219	0.222090	0.237753	0.169886	0.423735	0.150393	0.249701	0.206521	
1.000476	0.641277	0.984950	0.985988	0.314267	0.170295	0.176025	0.163297	0.189593	0.189427	0.211513	0.178481	0.161761	0.154779	0.230162	0.187352	0.168976	0.206288	0.172539	0.219460	0.230077	0.179446	0.183197	0.275870	0.307720	0.201539	0.262254	0.102410	0.248311	0.163111	0.254100	0.200729	0.248689	0.185517	0.100572	0.239597	0.189739	0.291624	0.224271	0.242209	0.245168	0.297132	0.239930	0.153405	0.178662	0.175025	0.197430	0.191634	0.246446	0.168870	0.197524	0.311602	0.215493	0.201401	0.263567	0.190994	0.200229	0.293837	0.159505	0.248816	0.158409	0.196417	0.192447	0.259716	0.169614	0.269411	0.192499	0.202357	0.304659	0.165762	0.218320	0.191113	0.225995	0.171046	0.175599	0.181575	0.170164	0.178735	0.223226	0.205367	
0.603689	0.994844	0.231597	0.181924	0.202051	0.248423	0.178877	0.197202	0.268175	0.295061	0.248282	0.225701	0.192068	0.131952	0.251373	0.313759	0.162496	0.218150	0.116331	0.226218	0.194527	0.152564	0.181074	0.303179	0.196134	0.230290	0.286024	0.231198	0.169420	0.235369	0.114034	0.189429	0.237010	0.173414	0.162029	0.296919	0.303610	0.283779	0.238352	0.185718	0.265514	0.181256	0.221481	0.254879	0.179960	0.205678	0.275944	0.184792	0.316731	0.236054	0.203956	0.316349	0.263741	0.261933	0.221755	0.192222	0.235782	0.162118	0.221367	0.211784	0.194109	0.273414	0.265224	0.161872	0.242602	0.262339	0.213090	0.190569	0.205850	0.249843	0.238498	0.174736	0.165995	0.170631	0.263538	0.231808	0.191977	0.192224	0.207552	0.192457	
1.000548	0.652796	0.235428	0.231920	0.986101	0.207087	0.987202	0.234268	0.186059	0.308868	0.166402	0.226069	0.348025	0.286869	0.258134	0.222148	0.302554	0.245215	0.205012	0.144913	0.262246	0.304983	0.278281	0.316933	0.126539	0.149705	0.201603	0.254657	0.291974	0.267554	0.309625	0.190738	0.158149	0.180393	0.267545	0.167375	0.281787	0.320891	0.191945	0.164573	0.177700	0.237740	0.188526	0.244280	0.189906	0.200735	0.304812	0.234838	0.264892	0.179124	0.184438	0.182910	0.196423	0.182833	0.290007	0.274307	0.239422	0.167261	0.177210	0.203019	0.279251	0.224906	0.293320	0.263074	0.219496	0.229064	0.270098	0.208786	0.269116	0.185462	0.151508	0.300032	0.207448	0.285786	0.265879	1.000548	0.287894	0.143341	0.178854	0.181643	
