0.627119	0.615145	0.557155	0.617707	0.518400	0.620890	0.488052	0.589525	0.519050	0.626600	0.616802	0.538735	0.517630	0.625099	0.627137	0.533519	0.552950	0.495436	0.606182	0.625116	0.628631	0.724890	0.532420	0.482265	0.511276	0.608172	0.644867	0.531802	0.471616	0.560392	0.609258	0.568173	0.523324	0.543725	0.628859	0.427341	0.479045	0.632597	0.468364	0.481280	0.638566	0.651510	0.519844	0.640087	0.435249	0.625908	0.622862	0.593621	0.620766	0.555860	0.616635	0.619547	0.508067	0.608958	0.604626	0.626266	0.629812	0.640383	0.625996	0.617294	0.640038	0.627123	0.600908	0.569830	0.496346	0.506374	0.627040	0.588341	0.625948	0.579948	0.487770	0.627796	0.625401	0.408854	0.597826	0.563138	0.465977	0.702199	0.454117	0.506159	
0.621888	0.616710	0.533363	0.622652	0.513523	0.624064	0.625873	0.622129	0.468552	0.522799	0.617070	0.618440	0.484207	0.712562	0.626831	0.614072	0.627839	0.622734	0.622831	0.486823	0.609504	0.628396	0.514372	0.609963	0.625301	0.626124	0.479557	0.481655	0.485632	0.552663	0.481724	0.641489	0.741410	0.472561	0.623980	0.547009	0.458362	0.482740	0.627191	0.617410	0.503457	0.634437	0.632615	0.545915	0.627611	0.609591	0.486824	0.822136	0.507381	0.616296	0.489864	0.505584	0.576051	0.541876	0.630330	0.628825	0.627137	0.628915	0.551597	0.628867	0.629221	0.618880	0.484416	0.626531	0.500636	0.615979	0.505084	0.619380	0.525053	0.626056	0.543205	0.472589	0.627181	0.623227	0.524890	0.553881	0.616365	0.515257	0.573703	0.433456	
0.627158	0.526613	0.771556	0.618444	0.626057	0.483288	0.498264	0.626468	0.621638	0.615011	0.621196	0.557156	0.491868	0.626151	0.482442	0.605988	0.621633	0.475626	0.583022	0.503675	0.544344	0.435128	0.485481	0.605071	0.449131	0.536483	0.626474	0.619350	0.481508	0.625128	0.627570	0.474556	0.622748	0.626651	0.611028	0.630805	0.822066	0.596203	0.629207	0.399151	0.623480	0.625577	0.615031	0.490076	0.557378	0.607081	0.537614	0.623785	0.450324	0.631897	0.498460	0.499617	0.554427	0.473552	0.624643	0.499023	0.840173	0.625609	0.585796	0.592465	0.771226	0.548644	0.515920	0.617171	0.485872	0.412897	0.613211	0.537337	0.570138	0.626020	0.487526	0.618666	0.611600	0.631405	0.468483	0.548176	0.470269	0.616437	0.454219	0.626704	
0.586647	0.613719	0.520887	0.473871	0.499714	0.626711	0.563839	0.626572	0.633221	0.622492	0.620406	0.625076	0.469574	0.633796	0.622647	0.615147	0.624908	0.485002	0.623738	0.632399	0.429397	0.584306	0.463522	0.483027	0.620936	0.602764	0.496084	0.476382	0.546164	0.629701	0.558319	0.482215	0.518956	0.493198	0.623826	0.611760	0.534289	0.551100	0.629411	0.517403	0.615469	0.610641	0.611151	0.555229	0.539146	0.443683	0.616176	0.596954	0.468899	0.611577	0.632792	0.565467	0.607874	0.620384	0.867742	0.813617	0.617692	0.615959	0.629252	0.603982	0.538695	0.608666	0.461123	0.511682	0.477003	0.590236	0.620586	0.625361	0.494399	0.556420	0.524798	1.015928	0.475741	0.628159	0.611104	0.617601	0.477441	0.609868	0.552978	0.625182	
0.620606	0.625965	0.616982	0.490513	0.626247	0.625894	0.621966	0.615319	0.518688	0.469495	0.626188	0.621713	0.627550	0.467269	0.556466	0.621693	0.900866	0.542761	0.484141	0.626278	0.454637	0.625174	0.476015	0.629403	0.435025	0.457902	0.615391	0.458819	0.632442	0.520676	0.454737	0.627997	0.437541	0.607952	0.490707	0.623800	0.481530	0.603219	0.434221	0.624863	0.455810	0.618010	0.427490	0.476079	0.623482	0.823096	0.624157	0.608439	0.807663	0.626523	0.484115	0.616385	0.619021	0.567578	0.563087	0.628117	0.613884	0.507576	0.467303	0.561010	0.582652	0.613454	0.806632	0.499010	0.612147	0.486889	0.613230	0.494468	0.631117	0.615191	0.624916	0.491268	0.594874	0.609353	0.568136	0.515499	0.460352	0.470013	0.609958	0.621350	
0.626151	0.625520	0.613093	0.616731	0.626567	0.488329	0.626024	0.627491	0.459051	0.629932	0.471669	0.546428	0.495592	0.485280	0.672952	0.467622	0.531964	0.594299	0.495551	0.627818	0.625338	0.452123	0.491109	0.443179	0.484580	0.464804	0.592904	0.552261	0.606439	0.573907	0.481231	0.620024	0.436951	0.626489	0.634227	0.464947	0.611589	0.531941	0.575700	0.484241	0.472045	0.631879	0.642230	0.610166	0.449449	0.609527	0.620409	0.617547	0.624791	0.616989	0.614426	0.611549	0.612219	0.608226	0.619803	0.597385	0.478960	0.628093	0.352305	0.685670	0.618424	0.611174	0.635803	0.556959	0.592222	0.481862	0.367943	0.626313	0.475917	0.614563	0.620314	0.390851	0.620689	0.475957	0.522666	0.509123	0.461158	0.612798	0.627362	0.608210	
0.625679	0.571998	0.623510	0.619982	0.621245	0.627051	0.622020	0.502575	0.879816	0.644343	0.626095	0.536267	0.618371	0.441935	0.625807	0.513696	0.624066	0.501760	0.540501	0.485190	0.627442	0.476808	0.629706	0.625107	0.630161	0.521677	0.446989	0.606058	0.548907	0.517856	0.628705	0.606294	0.494472	0.627945	0.552756	0.488597	0.470079	0.502981	0.554829	0.611259	0.451967	0.562854	0.482854	0.626225	0.613200	0.590817	0.472429	0.617429	0.625679	0.498195	0.620698	0.513717	0.633319	0.482275	0.599675	0.626238	0.623999	0.609172	0.554650	0.627740	0.481284	0.609889	0.616012	0.443065	0.503378	0.619727	0.496429	0.566586	0.614290	0.480275	0.581983	0.771268	0.482882	0.391411	0.692526	0.629050	0.613104	0.627006	0.482283	0.628340	
0.543110	0.618463	0.618812	0.523467	0.627068	0.625548	0.628506	0.529689	0.512297	0.481762	0.626501	0.621597	0.623475	0.477780	0.527613	0.547925	0.627931	0.484541	0.512776	0.534838	0.481260	0.578953	0.855458	0.627594	0.489893	0.632438	0.572339	0.470528	0.627186	0.625459	0.462366	0.494512	0.580158	0.549640	0.612699	0.830673	0.409862	0.394613	0.626967	0.592166	0.440890	0.510676	0.477720	1.089578	0.450813	0.821926	0.548493	0.815535	0.499832	0.564007	0.632557	0.620633	0.614799	0.619264	0.602736	0.629910	0.471914	0.548726	0.495360	0.515149	0.437304	0.577913	0.546506	0.618076	0.625973	0.490500	0.626076	0.843544	0.843809	0.632888	0.618536	0.513391	0.627557	0.621113	0.412077	0.631286	0.630158	0.474663	0.625172	0.615050	
0.547644	0.617455	0.626142	0.503674	0.621289	0.623449	0.625990	0.622138	0.626775	0.625800	0.621674	0.623960	0.465404	0.507911	0.626398	0.528892	0.587062	0.553138	0.630579	0.620781	0.464414	0.625328	0.629797	0.517794	0.638386	0.635663	0.627352	0.429170	0.629118	0.622572	0.512895	0.464918	0.543742	0.584726	0.588827	0.581635	0.621166	0.408912	0.449935	0.627581	0.601652	0.643423	0.554922	0.616136	0.561443	0.626618	0.625299	0.425888	0.626629	0.490563	0.569014	0.621161	0.635710	0.629252	0.616137	0.487191	0.618772	0.625561	0.443022	0.527723	0.508886	0.514196	0.577954	0.469272	0.566237	0.622844	0.631490	0.608583	0.561174	0.655927	0.616732	0.615866	0.631914	0.740972	0.479624	0.615939	0.614641	0.636985	0.610314	0.615640	
0.581638	0.619959	0.625481	0.931689	0.565558	0.485341	0.692992	0.487969	0.486669	0.617027	0.570746	0.471574	0.624510	0.622778	0.627099	0.629793	0.474449	0.598284	0.544054	0.462923	0.490473	0.619067	0.536159	0.510948	0.483084	0.450813	0.501639	0.630094	0.639467	0.600504	0.446766	0.443467	0.638203	0.475822	0.475087	0.479216	0.624681	0.478226	0.445807	0.619579	0.497468	0.497128	0.477696	0.616415	0.629403	0.448611	0.563550	0.477823	0.563736	0.627830	0.568455	0.554738	0.588648	0.624724	0.494969	0.463909	0.562312	0.456839	0.809576	0.455004	0.454205	0.582303	0.626659	0.563814	0.617842	0.482923	0.618395	0.466035	0.487630	0.608794	0.482160	0.474316	0.517400	0.624888	0.994438	0.468061	0.622858	0.628726	0.615095	0.508498	
0.608940	0.616471	0.569460	0.617753	0.637292	0.494633	0.533959	0.625849	0.618765	0.618920	0.477155	0.555136	0.626638	0.629734	0.614138	0.476619	0.626705	0.619642	0.631262	0.625597	0.627805	0.464944	0.593710	0.825931	0.560348	0.453912	0.631028	0.471450	0.483931	0.469371	0.457742	0.628126	0.463219	0.607120	0.638668	0.464898	0.633239	0.538433	0.629706	0.463308	0.634518	0.599562	0.517279	0.627942	0.628460	0.616759	0.515768	0.626563	0.356716	0.626076	0.611269	0.469825	0.615458	0.448294	0.602940	0.448336	0.461266	0.516829	0.618191	0.728888	0.626613	0.543973	0.555659	0.574369	0.626955	0.620067	0.477339	0.619616	0.620603	0.627171	0.477562	0.616793	0.448024	0.510612	0.562750	0.626312	0.626870	0.619548	0.603620	0.615861	
0.555506	0.626227	0.620775	0.613818	0.626623	0.620612	0.623211	0.482594	0.618135	0.499965	0.494982	0.624708	0.485494	0.472312	0.497848	0.471688	0.598283	0.481492	0.582942	0.478878	0.492798	0.519578	0.471979	0.630456	0.628774	0.479204	0.584084	0.610459	0.488991	0.624789	0.617337	0.443520	0.820967	0.446944	0.483956	0.417234	0.663971	0.456936	0.499843	0.490772	0.632102	0.625937	0.626766	0.629503	0.461109	0.617693	0.455805	0.473520	0.507479	0.612333	0.512132	0.508062	0.611956	0.626810	0.615397	0.620201	0.503995	0.620168	0.593861	0.619512	0.525434	0.819327	0.385809	0.615774	0.421240	0.610613	0.615610	0.617797	0.620929	0.520073	0.624831	0.626504	0.611976	0.519407	0.625235	0.442195	0.620323	0.534759	0.803424	0.617664	
0.625762	0.507813	0.618971	0.626189	0.533671	0.626304	0.506871	0.619315	0.620087	0.616939	0.589432	0.621903	0.487123	0.483183	0.490240	0.472660	0.471739	0.551633	0.476975	0.806318	0.483825	0.496834	0.516681	0.532177	0.501748	0.625559	0.476908	0.626414	0.621947	0.444394	0.626901	0.592790	0.487066	0.483926	0.420087	0.590130	0.613933	0.581724	0.591943	0.637263	0.461071	0.591664	0.632917	0.462187	0.496211	0.439998	0.629115	0.479000	0.611794	0.612079	0.618405	0.475997	0.508593	0.611423	0.616771	0.590384	0.556420	0.363600	0.619462	0.451599	0.605656	0.563520	0.474710	0.626553	0.420657	0.481838	0.517110	0.536030	0.616066	0.631679	0.534915	0.425898	0.619721	0.815583	0.615702	0.591738	0.483816	0.488998	0.691071	0.628519	
0.622194	0.625802	0.826066	0.558161	0.622802	0.507720	0.620659	0.627043	0.610846	0.527169	0.513404	0.559517	0.443891	0.626302	0.601532	0.498415	0.457636	0.619841	0.618605	0.461618	0.626581	0.629790	0.629097	0.627791	0.481864	0.489724	0.475115	0.599381	0.626853	0.628993	0.491921	0.479124	0.629991	0.495040	0.436238	0.580188	0.417810	0.627512	0.618225	0.610233	0.672177	0.627380	0.626470	0.517564	0.475089	0.498490	0.517718	0.617557	0.610946	0.626203	0.626573	0.626643	0.575518	0.481107	0.572517	0.627545	0.614771	0.690787	0.499146	0.651251	0.594186	0.588626	0.609603	0.623305	0.626316	0.448819	0.454710	0.610096	0.464679	0.616659	0.555184	0.426520	0.419508	0.622261	0.497362	0.629564	0.628782	0.612213	0.456116	0.529463	
0.562097	0.616260	0.714407	0.500771	0.513541	0.512641	0.626345	0.507610	0.621242	0.624381	0.608684	0.456499	0.624399	0.491292	0.631619	0.542295	0.475543	0.633945	0.614644	0.628030	0.480955	0.547446	0.626832	0.479052	0.557213	0.498518	0.620361	0.488974	0.619640	0.629295	0.661285	0.533307	0.630056	0.642228	0.484137	0.465844	0.473507	0.425092	0.627851	0.553980	0.441271	0.613633	0.488656	0.611021	0.527925	0.623665	0.473235	0.625428	0.812454	0.643967	0.567994	0.622198	0.627347	0.627259	0.509548	0.638906	0.580325	0.469723	0.519643	0.595166	0.615698	0.510428	0.626519	0.608124	0.626486	0.612801	0.622949	0.611449	0.545812	0.474825	0.703248	0.492851	0.644968	0.624567	0.572378	0.474386	0.623390	0.619642	0.810355	0.523298	
0.556256	0.560948	0.625991	0.614854	0.621033	0.526577	0.618022	0.581872	0.624077	0.492359	0.503840	0.618999	0.623199	0.627275	0.486814	0.485751	0.619535	0.490034	0.808491	0.629271	0.585522	0.626345	0.503504	0.569422	0.472258	0.625701	0.477944	0.437351	0.630860	0.448573	0.564437	0.430855	0.629296	0.630094	0.783119	0.548134	0.601165	0.629048	0.494298	0.561052	0.625945	0.477224	0.476097	0.629943	0.404123	0.455215	0.496942	0.627271	0.461952	0.414232	0.584306	0.949556	0.626768	0.473465	0.810232	0.520353	0.747734	0.577916	0.628544	0.576438	0.622626	0.573940	0.621308	0.618866	0.616689	0.439328	0.494472	0.627121	0.635858	0.486866	0.516968	0.936731	0.609574	0.625517	0.490235	0.620478	0.577031	0.455853	0.444363	0.633188	
0.591773	0.614891	0.501195	0.538808	0.510875	0.495892	0.483178	0.619813	0.571083	0.482716	0.490663	0.458908	0.461674	0.479296	0.476755	0.624814	0.619642	0.538976	0.463058	0.563514	0.620125	0.484409	0.615407	0.466842	0.627645	0.473238	0.598176	0.524357	0.472650	0.553975	0.766497	0.455932	0.481732	0.467195	0.630725	0.594870	0.819302	0.432197	0.427320	0.800585	0.513104	0.456816	0.614050	0.381194	0.635431	0.615337	0.643140	0.626790	0.622312	0.615231	0.626006	0.618362	0.621275	0.563729	0.627496	0.488384	0.496650	0.508201	0.617794	0.537440	0.626593	0.592738	0.626688	0.625848	0.623692	0.619506	0.652755	0.625916	0.616193	0.621452	0.467354	0.618409	0.623967	0.491980	0.497963	0.492317	0.509956	0.475639	0.496517	0.493146	
0.624059	0.556929	0.625291	0.619484	0.499669	0.621390	0.621626	0.480152	0.626364	0.618506	0.630163	0.620835	0.786219	0.626184	0.465833	0.622777	0.626889	0.527591	0.479720	0.595250	0.543707	0.497772	0.625615	0.581215	0.629140	0.511045	0.483415	0.457993	0.511529	0.844850	0.624875	0.505217	0.529156	0.518065	0.483116	0.439694	0.552459	0.490063	0.454920	0.548334	0.522452	0.434833	0.615844	0.629094	0.458329	0.553822	0.616526	0.524334	0.615737	0.632122	0.382502	0.626120	0.620320	0.627188	0.430455	0.601769	0.628729	0.625601	0.631011	0.626109	0.554387	0.727819	0.544020	0.540159	0.670289	0.617201	0.507977	0.625986	0.611887	0.637429	0.627668	0.555584	0.490088	0.506630	0.603459	0.611846	0.557096	0.475351	0.431327	0.610805	
0.619993	0.560726	0.608109	0.617599	0.626630	0.624827	0.623419	0.685736	0.509586	0.483540	0.487134	0.620017	0.606820	0.500995	0.467049	0.895296	0.628618	0.629557	0.501975	0.507284	0.627566	0.502834	0.457093	0.626564	0.627571	0.590953	0.626554	0.481921	0.626102	0.624541	0.425953	0.414440	0.471303	0.628405	0.471305	0.475203	0.433500	0.640303	0.498962	0.624684	0.623208	0.458335	0.598765	0.584717	0.610277	0.474219	0.829231	0.608699	0.614568	0.433233	0.591975	0.625553	0.574492	0.504775	0.525687	0.540917	0.623456	0.614008	0.587347	0.402638	0.605193	0.624997	0.620026	0.626358	0.822062	0.617342	0.627023	0.620259	0.616828	0.618054	0.625322	0.616520	0.507849	0.654807	0.505454	0.472152	0.527819	0.854402	0.509918	0.505345	
0.599943	0.575064	0.613536	0.625875	0.624171	0.576618	0.626067	0.626968	0.490749	0.628130	0.626430	0.624889	0.613220	0.626204	0.627387	0.625472	0.625828	0.490886	0.480575	0.689724	0.637525	0.454382	0.617048	0.566487	0.533668	0.630666	0.633855	0.629012	0.412963	0.512765	0.454988	0.473960	0.464467	0.491076	0.600316	0.621674	0.618156	0.508331	0.529614	0.624875	0.617352	0.524288	0.473303	0.778468	0.627788	0.611654	0.617626	0.413249	0.503567	0.518606	0.626109	0.579945	0.492971	0.592837	0.619054	0.614446	0.615326	0.615143	0.619231	0.534721	0.354354	0.521884	0.439404	0.817659	0.617022	0.547112	0.637393	0.622118	0.625854	0.514928	0.485809	0.573341	0.585174	0.483051	0.625291	0.426034	0.485809	0.549239	0.625212	0.452706	
0.624094	0.623487	0.499572	0.619466	0.539187	0.628927	0.632064	0.514504	0.544877	0.621225	0.531537	0.616898	0.496144	0.483752	0.627569	0.624574	0.512735	0.625910	0.619135	0.627104	0.627985	0.487785	0.592146	0.553718	0.569364	0.504411	0.418082	0.467874	0.626563	0.629874	0.540811	0.619684	0.627871	0.622109	0.463274	0.499797	0.877619	0.555699	0.450965	0.494544	0.496658	0.484088	0.612750	0.496354	0.604653	0.542855	0.621378	0.505195	0.625226	0.616503	0.626325	0.546750	0.616879	0.468857	0.639836	0.626041	0.614241	0.608988	0.482773	0.501598	0.505656	0.685859	0.518794	0.515192	0.512291	0.528349	0.616253	0.532499	0.620934	0.502324	0.434063	0.624781	0.481878	0.622333	0.473628	0.509798	0.606761	0.592937	0.619330	0.483337	
0.627249	0.614638	0.493852	0.510817	0.618474	0.545395	0.620122	1.308717	0.616486	0.627893	0.476430	0.480735	0.549575	0.621825	0.494170	0.619194	0.616412	0.603929	0.467539	0.548165	0.577095	0.626386	0.442012	0.645993	0.487201	0.496516	0.494364	0.565905	0.546996	0.481297	0.627179	0.523481	0.492783	0.495891	0.457364	0.548622	0.615868	0.471362	0.427675	0.496101	0.541977	0.559333	0.615347	0.617502	0.529268	0.504227	0.621720	0.623680	0.461013	0.616370	0.632536	0.590409	0.626237	0.622738	0.578383	0.624927	0.465728	0.625298	0.598632	0.843068	0.557185	0.623546	0.808506	0.451491	0.473789	0.622280	0.478926	0.626803	0.607907	0.632657	0.616505	0.625970	0.622316	0.615627	0.622888	0.625519	0.426247	0.555836	0.482517	0.629809	
0.576763	0.625683	0.622846	0.846987	0.625367	0.470007	0.629708	0.496561	0.627303	0.493234	0.618715	0.511676	0.602590	0.618343	0.464667	0.627356	0.467523	0.468929	0.567888	0.470603	0.627915	0.621021	0.484507	0.500227	0.628774	0.480074	0.632472	0.613124	0.492428	0.453589	0.636576	0.434757	0.474740	0.457050	0.485035	0.626515	0.506794	0.623215	0.525153	0.532483	0.524909	0.598724	0.467722	0.608325	0.620016	0.626838	0.622394	0.593508	0.460636	0.560150	0.445935	0.615687	0.599136	0.612284	0.615989	0.655922	0.616932	0.536595	0.534348	0.641651	0.492925	0.616585	0.610790	0.616952	0.620656	0.444636	0.599737	0.606176	0.617836	0.569915	0.651433	0.503758	0.558986	0.611334	0.625979	0.502035	0.614939	0.325897	0.629545	0.625262	
0.618708	0.555848	0.615637	0.622178	0.492842	0.623836	0.544038	0.470010	0.596722	0.469847	0.627091	0.620056	0.455216	0.507618	0.621030	0.619751	0.594098	0.458716	0.477165	0.523058	0.437041	0.482676	0.481217	0.569594	0.594720	0.585569	0.494900	0.467716	0.622995	0.627819	0.522558	0.629971	0.618538	0.536060	0.964900	0.629076	0.601668	0.631269	0.509750	0.440378	0.436711	0.619341	0.501152	0.626866	0.625186	0.545957	0.619478	0.965385	0.491043	0.558647	0.619097	0.728697	0.616657	0.626699	0.453354	0.495023	0.456496	0.463450	0.491024	0.498651	0.626728	0.492530	0.550618	0.819525	0.615845	0.506343	0.626190	0.504679	0.626200	0.615851	0.619319	0.587394	0.558243	0.613932	0.616412	0.595129	0.460476	2.951630	0.502136	0.663237	
0.627451	0.622012	0.498490	0.618460	0.528773	0.526649	0.615847	0.568282	0.480967	0.510994	0.510921	0.626267	0.575809	0.482320	0.582091	0.624416	0.560021	0.621739	0.533443	0.630822	0.624254	0.627158	0.460961	0.539973	0.823668	0.626277	0.467351	0.422322	0.551523	0.438686	0.608362	0.593705	0.617237	0.633275	0.435257	0.493381	0.487979	0.497038	0.630713	0.607951	0.628797	0.486702	0.825123	0.634512	0.613269	0.483232	0.627554	0.620088	0.517055	0.619872	0.630050	0.621322	0.626456	0.487302	0.526503	0.608188	0.564492	0.451495	0.617549	0.626180	0.616855	0.603571	0.501003	0.600726	0.625848	0.954420	0.548523	0.609221	0.609805	0.607784	0.579220	0.615713	0.614406	0.619508	0.504366	0.612045	0.606366	0.496861	0.621287	0.528154	
0.625171	0.611741	0.525085	0.614195	0.617789	0.627745	0.559928	0.626090	0.497766	0.621418	0.996541	0.509092	0.625669	0.470706	0.627789	0.621352	0.625723	0.471194	0.506378	0.491948	0.626357	0.484356	0.479843	0.825791	0.477531	0.627960	0.628985	0.627226	0.549353	0.626509	0.486087	0.582570	0.482685	0.541907	0.544418	0.508009	0.669730	0.497439	0.988727	0.628237	0.613410	0.610747	0.629052	0.626802	0.574436	0.473454	0.615522	0.625867	0.570750	0.498331	0.608875	0.490392	0.633730	0.629894	0.477373	0.627611	1.102302	0.509898	0.553760	0.472956	0.440858	0.614350	0.523669	0.424773	0.626334	0.618842	0.571626	0.505843	0.502313	0.618601	0.608938	0.618388	0.547565	0.593871	0.631104	0.629801	0.510574	0.529927	0.582467	0.489851	
0.625500	0.626245	0.619583	0.638150	0.625533	0.619044	0.621255	0.524805	0.482683	0.483148	0.513409	0.451329	0.627477	0.707614	0.817868	0.551614	0.490544	0.630907	0.629338	0.462965	0.501521	0.490331	0.493542	0.427363	0.495412	0.629105	0.471906	0.492845	0.479018	0.596959	0.465960	0.638565	0.623136	0.464121	0.625744	0.639724	0.471114	0.452956	0.426223	0.468035	0.616172	0.598676	0.620002	0.545833	0.616510	0.617848	0.576885	0.627285	0.605425	0.623435	0.612992	0.477620	0.566499	0.585172	0.615321	0.460021	0.614606	0.583931	0.551235	0.407629	0.507393	0.626930	0.626163	0.563533	0.615876	0.480589	0.623833	0.592589	0.626941	0.618338	0.611956	0.558236	0.485923	0.475402	0.474492	0.594898	0.518780	0.613720	0.626123	0.434450	
0.618725	0.624529	0.533048	0.627610	0.484020	0.622109	0.618882	0.825509	0.626024	0.467863	0.622030	0.505354	0.489937	0.607842	0.489791	0.618750	0.618955	0.510979	0.442900	0.610124	0.566397	0.631991	0.479639	0.625145	0.503022	0.473497	0.485379	0.481200	0.510310	0.432487	0.631166	0.636012	0.626817	0.473938	0.471528	0.764814	0.611041	0.624920	0.577866	0.629787	0.414890	0.460453	0.737901	0.620163	0.565441	0.612314	0.631378	0.629831	0.612091	0.646427	0.440574	0.608351	0.520380	0.573397	0.578510	0.548522	0.471994	0.621433	0.619066	0.557395	0.624922	0.601391	0.499478	0.470893	0.619536	0.653766	0.558145	0.505056	0.461103	0.606641	0.636559	0.615701	0.619378	0.615892	0.616777	0.627210	0.481159	0.611205	0.572217	0.815294	
0.625690	0.625788	0.625692	0.496014	0.492201	0.609256	0.621591	0.619225	0.500295	0.467022	0.617809	0.544960	0.626770	0.475409	0.456844	0.484891	0.626186	0.503782	0.476060	0.468403	0.485394	0.472039	0.530406	0.448553	0.559334	0.450243	0.622774	0.479294	0.471169	0.518320	0.513247	0.600477	0.510116	0.488221	0.555373	0.460109	0.645411	0.481939	0.420697	0.629530	0.467376	0.442369	0.424869	0.625909	0.626141	0.801222	0.625981	0.613971	0.609176	0.471034	0.610447	0.622149	0.476180	0.626161	0.411854	0.619651	0.635382	0.550962	0.630679	0.625916	0.614235	0.623575	0.522274	0.558824	0.902326	0.517593	0.483732	0.883710	0.470575	0.626586	0.617228	0.875142	0.466657	0.559397	0.616532	0.590635	0.621808	0.439383	0.604026	0.626271	
0.626114	0.594515	0.822339	0.550021	0.619412	0.509373	0.494003	0.622391	0.626268	0.627565	0.497728	0.481018	0.626480	0.625923	0.522554	0.602216	0.478089	0.476853	0.457645	0.489069	0.479753	0.825618	0.627636	0.471121	0.627811	0.559899	0.623026	0.445237	0.471380	0.475242	0.464641	0.628885	0.447082	0.461339	0.461129	0.628441	0.543195	0.469988	0.490885	0.327428	0.519272	0.520702	0.617054	0.583285	0.435961	0.850215	0.433220	0.484999	0.494784	0.489513	0.497486	0.614797	0.516740	0.474232	0.619898	0.896883	0.500650	0.627921	0.623728	0.499920	0.435493	0.553984	0.535315	0.627881	0.589043	0.457275	0.663358	0.508985	0.462577	0.553923	0.474367	0.648040	0.616695	0.612196	0.626547	0.609512	0.577536	0.581724	0.618835	0.443328	
0.627192	0.626126	0.522957	0.499549	0.620669	0.493774	0.618679	0.624937	0.585945	0.487773	0.620043	0.509904	0.484015	0.626000	0.616905	0.624408	0.484155	0.481073	0.628104	0.494188	0.627369	0.487083	0.627866	0.484739	0.624976	0.626911	0.626255	0.482834	0.505256	0.468515	0.476665	0.638126	0.571233	0.478974	0.481171	0.578029	0.627773	0.590672	0.581512	0.625147	0.485782	0.564950	0.619974	0.470303	0.613625	0.474991	0.627936	0.626590	0.607102	0.595262	0.636271	0.619279	0.527626	0.467749	0.504412	0.796624	0.612362	0.362396	0.471958	0.622584	0.609805	0.494968	0.824993	0.623842	0.613240	0.616603	0.608863	0.511842	0.617178	0.388787	0.468185	0.578766	0.618659	0.625739	0.626401	0.458727	0.605934	0.619667	0.615489	0.619950	
0.627286	0.564358	0.626012	0.814845	0.496777	0.619295	0.613437	0.533263	0.793712	0.516523	0.525286	0.621396	0.497341	0.620853	0.504743	0.624455	0.625541	0.627643	0.621638	0.560574	0.624090	0.634964	0.551401	0.448190	0.622921	0.608258	0.611614	0.468076	0.619289	0.564973	0.436172	0.832959	0.531216	0.636006	0.541505	0.595304	0.530827	0.488168	0.615758	0.470706	0.533761	0.632554	0.624585	0.489418	0.621418	0.821355	0.480693	0.551428	0.620356	0.870629	0.449034	0.617726	0.629368	0.596395	0.579456	0.622974	0.626624	0.463825	0.621596	0.577954	0.611897	0.627663	0.615479	0.518149	0.567062	0.607646	0.565395	0.501480	0.495245	0.627090	0.404091	0.591157	0.568956	0.646836	0.611905	0.608224	0.478219	0.612280	0.465084	0.523593	
0.592805	0.626736	0.523088	0.622165	0.626192	0.480728	0.616077	0.624167	0.532902	0.757790	0.616463	0.490401	0.516778	0.548767	0.458909	0.469925	0.595849	0.626590	0.490023	0.594442	0.432231	0.488575	0.494227	0.471465	0.451118	0.624076	0.560903	0.478910	0.550896	0.470620	0.484594	0.636172	0.622790	0.476235	0.462597	0.628404	0.433146	0.576778	0.640546	0.548169	0.564588	0.458894	0.620352	0.404209	0.545313	0.456240	0.477678	0.609841	0.630143	0.627951	0.507356	0.626096	0.424231	0.620436	0.469676	0.621506	0.532622	0.451417	0.494062	0.461796	0.626543	0.626391	0.810195	0.493762	0.616820	0.433149	0.439915	0.377750	0.826371	0.407954	0.623047	0.625848	0.812193	0.597960	0.530719	0.626544	0.617776	0.624894	0.384084	0.596341	
0.625057	0.616404	0.500009	0.616493	0.626548	0.517906	0.533799	0.557811	0.623963	0.468430	0.483905	0.622861	0.501056	0.483199	0.617958	0.624378	0.499131	0.635533	0.623985	0.525514	0.455255	0.548651	0.627300	0.623336	0.460498	0.626080	0.526553	0.508665	0.543343	0.627433	0.456874	0.625083	0.570206	0.698148	0.469310	0.631120	0.457769	0.528462	0.473113	0.452951	0.601227	0.596530	0.626206	0.549458	0.625992	0.608278	0.632180	0.625066	0.581733	0.616217	0.608833	0.525482	0.483631	0.609365	0.468520	0.463901	0.592418	0.618386	0.476345	0.705456	0.820021	0.617080	0.567085	0.462085	0.609753	0.620744	0.431774	0.588960	0.561854	0.531976	0.624375	0.637160	0.547630	0.617083	0.431399	0.596624	0.628294	0.610169	0.467487	0.589409	
