0.545820	0.621370	0.627378	0.617502	0.623110	0.437992	0.806432	0.626402	0.566408	0.623471	0.422012	0.533853	0.630238	0.618483	0.488294	0.372125	0.643460	0.406376	0.416151	0.333260	0.320231	0.635142	0.417406	0.424866	0.402650	0.623076	0.532706	0.317171	0.480816	0.458336	0.427744	0.500474	0.507365	0.620678	0.399839	0.447819	0.441281	0.416311	0.446518	0.341998	0.407584	0.447307	0.393952	0.398650	0.401552	0.456723	0.329855	0.260266	0.555595	0.609008	0.563811	0.529260	0.427647	0.618683	0.620775	0.619059	0.298020	0.618408	0.618294	0.386864	0.438436	0.626773	0.584078	0.619531	0.303486	0.618906	0.614456	0.435999	0.621099	0.595347	0.619469	0.627664	0.587809	0.442629	0.381288	0.481570	0.349493	0.511748	0.440550	0.449357	
0.617999	0.619476	0.433260	0.439442	0.579839	0.621160	0.621161	0.379888	0.624559	0.403963	0.628249	0.426452	0.620894	0.493808	0.419316	0.444637	0.416289	0.371951	0.612091	0.626566	0.427208	0.448042	0.401119	0.416991	0.397526	0.411775	0.586861	0.412413	0.414298	0.363735	0.412539	0.379663	0.378174	0.627091	0.626543	0.383046	0.643498	0.474328	0.399670	0.370202	0.408638	0.441538	0.603871	0.508067	0.390587	0.427703	0.409563	0.456178	0.395490	0.356446	0.625255	0.444250	0.369071	0.618585	0.620025	0.489899	0.390513	1.044524	0.620763	0.383342	0.610440	0.423586	0.311148	0.623348	0.561068	0.820524	0.430279	0.280107	0.553637	0.583727	0.622088	0.551919	0.390398	0.445050	0.626743	0.392107	0.448209	0.437144	0.626370	0.390149	
0.615550	0.640740	0.446724	0.619295	0.437316	0.410481	0.433310	0.401345	0.439108	0.447325	0.630771	0.624071	0.458644	0.457048	0.422190	0.379230	0.601654	0.352615	0.632689	0.627830	0.409550	0.578204	0.620373	0.390640	0.393934	0.368725	0.482614	0.292986	0.481509	0.615421	0.391422	0.419715	0.592322	0.609694	0.403322	0.619473	0.410279	0.455386	0.480641	0.308353	0.467633	0.341162	0.341528	0.451182	0.462906	0.396517	0.614701	0.636227	0.453011	0.449063	0.619734	0.622488	0.437821	0.625107	0.350893	0.590316	0.490678	0.460886	0.376916	0.424063	0.622375	0.401367	0.621014	0.380894	0.550777	0.464222	0.421172	0.397439	0.343634	0.449368	1.047648	0.340364	0.423444	0.415649	0.550698	0.596048	0.383549	0.473955	0.404497	0.424299	
0.619799	0.621804	0.638826	0.517178	0.617214	0.416439	0.474599	0.515440	0.415053	0.450087	0.622965	0.444541	0.414144	0.421670	0.555080	0.449327	0.448243	0.536170	0.427435	0.549572	0.413100	0.437614	0.616404	0.454704	0.514180	0.641681	0.491311	0.382321	0.465975	0.627479	0.709479	0.440925	0.448927	0.423757	0.410019	0.370244	0.350145	0.412013	0.555932	0.712830	0.626747	0.430072	0.307555	0.349849	0.447307	0.391334	0.465397	0.442686	0.599243	0.617127	0.459292	0.748170	0.640065	0.441758	0.282342	0.618729	0.617459	0.450007	0.404331	0.363754	0.472193	0.433702	0.410200	0.519478	0.620135	0.382899	0.342711	0.383985	0.411567	0.423795	0.619062	0.479552	0.381366	0.397192	0.715097	0.350705	0.477139	0.408716	0.408662	0.420141	
0.624406	0.616675	0.422617	0.660372	0.616679	0.432783	0.450048	0.483718	0.436137	0.622873	0.427375	0.619006	0.628648	0.411672	0.465334	0.438560	0.502141	0.407105	0.460130	0.336045	0.425067	0.388020	0.556405	0.601725	0.393530	0.431589	0.539629	0.426934	0.386070	0.441765	0.345287	0.402267	0.415898	0.324929	0.383239	0.435124	0.523499	0.619101	0.652587	0.641084	0.442420	0.600810	0.393918	0.399547	0.533798	0.415829	0.587748	0.615704	0.495535	0.384753	0.395164	0.560123	0.454258	0.440023	0.437814	0.621668	0.442208	0.441583	0.621421	0.416659	0.360508	0.393839	0.451056	0.442063	0.633530	0.615136	0.464340	0.393298	0.442536	0.371993	0.350681	0.401770	0.463214	0.605935	0.623795	0.626574	0.624792	0.372368	0.446293	0.313654	
0.566341	0.627600	0.621147	0.614834	0.424582	0.624250	0.426085	0.384667	0.621506	0.369798	0.427192	0.445856	0.444597	0.419616	0.375559	0.556628	0.362615	0.345280	0.793547	0.573146	0.413569	0.333567	0.426786	0.406680	0.368358	0.428542	0.457142	0.618778	0.406990	0.618205	0.421883	0.381229	0.403084	0.427175	0.461757	0.435397	0.424288	0.351162	0.457141	0.354924	0.324430	0.431006	0.455219	0.386427	0.559227	0.538579	0.391136	0.423990	0.346526	0.625385	0.392860	0.393783	0.869976	0.781918	0.439070	0.625067	0.297404	0.623210	0.401769	0.625299	0.461126	0.453382	0.621054	0.615435	0.386173	0.540024	0.440616	0.621435	0.768658	0.468190	0.629392	0.436354	0.399016	0.606262	0.426824	0.616835	0.633953	0.456059	0.613864	0.437873	
0.464822	0.462052	0.458617	0.617099	0.443152	0.623596	0.433302	0.393809	0.558867	0.410377	0.557339	0.425750	0.436366	0.621675	0.606842	0.972803	0.419284	0.419513	0.541531	0.353628	0.631811	0.595725	0.416880	0.431815	0.395747	0.420253	0.444145	0.574231	0.399159	0.416443	0.407924	0.404858	0.409946	0.505117	0.403799	0.516239	0.389556	0.566013	0.394730	0.618980	0.406113	0.578763	0.618626	0.622076	0.457907	0.399269	0.428424	0.489404	0.450213	0.608428	0.447808	0.410855	0.462178	0.438980	0.446402	0.620214	0.906034	0.617928	0.390787	0.372453	0.397902	0.676526	0.786892	0.399534	0.621459	0.623768	0.380454	0.618210	0.470825	0.360847	0.438714	0.566098	0.615631	0.364007	0.374218	0.542513	0.439960	0.523379	0.460050	0.361525	
0.621178	0.470219	0.620245	0.511646	0.621560	0.595208	0.444148	0.382619	0.644675	0.423352	0.386583	1.011378	0.616516	0.373256	0.395677	0.384091	0.442442	0.375162	0.421060	0.425844	0.457525	0.617424	0.424106	0.442181	0.374267	0.613501	0.285180	0.421736	0.625793	0.384111	0.409439	0.326452	0.448387	0.431971	0.377064	0.405959	0.479073	0.372522	0.619928	0.406138	0.331777	0.340679	0.368417	0.467608	0.381233	0.628550	0.449736	0.466510	0.423933	0.349580	0.627473	0.553924	0.430071	0.400553	0.621130	0.622661	0.411022	0.633528	0.636420	0.392376	0.367305	0.744331	0.621688	0.454399	0.619817	0.434001	0.457972	0.621246	0.403529	0.410809	0.428882	0.347153	0.481243	0.393622	0.358492	0.447835	0.620445	0.417982	0.371557	0.761931	
0.625113	0.508214	0.420249	0.445099	0.430748	0.585324	0.523823	0.402604	0.393996	0.427096	0.475608	0.373819	0.431645	0.417090	0.422806	0.402169	0.383595	0.343348	0.399503	0.465240	0.456646	0.424012	0.408512	0.449229	0.415484	0.384174	0.356077	0.404524	0.620532	0.370631	0.591931	0.490855	0.245630	0.588505	0.381686	0.546836	0.374491	0.452768	0.541504	0.382852	0.401432	0.321923	0.385261	0.427494	0.353804	0.394234	0.620175	0.442802	0.630298	0.620641	0.628661	0.436776	0.536752	0.411265	0.620025	0.438120	0.620914	0.463991	0.409781	0.450412	0.623585	0.371851	0.621256	0.426731	0.620085	0.624868	0.596124	0.387496	0.459296	0.443760	0.375376	0.383576	0.448012	0.405473	0.456911	0.347941	0.426679	0.646763	0.561604	0.443162	
0.609471	0.617071	0.618334	0.618795	0.611686	0.623019	0.618913	0.449861	0.449201	0.598191	0.377849	1.043823	0.418789	0.373068	0.359855	0.346775	0.425813	0.623513	0.409163	0.409717	0.436292	0.617281	0.313686	0.587803	0.424141	0.464753	0.414874	0.487879	0.453512	0.400021	0.700321	0.420395	0.343205	0.348157	0.394506	0.438079	0.349259	0.638441	0.412253	0.513132	0.348321	0.479548	0.587976	0.447326	0.462612	0.404353	0.384986	0.370505	0.620050	0.426722	0.481840	0.743898	0.419413	0.563184	0.392915	0.370891	0.581548	0.618955	0.628958	0.438466	0.626723	0.409887	0.605090	0.407547	0.422036	0.624142	0.381223	0.656487	0.636534	0.406334	0.431011	0.411827	0.513949	0.391338	0.615641	0.622000	0.469347	0.617960	0.612908	0.621830	
0.621799	0.616155	0.436754	0.752872	0.426492	0.626286	0.398303	0.626519	0.404496	0.375851	0.432332	0.424154	0.615263	0.389868	0.646689	0.624402	0.264581	0.387799	0.391029	0.415571	0.621534	0.369230	0.564996	0.630919	0.361697	0.630695	0.416104	0.464671	0.518278	0.350111	0.641358	0.667642	0.361522	0.379336	0.755421	0.376076	0.402193	0.387275	0.563144	0.388747	0.432538	0.350968	0.429112	0.373619	0.558329	0.621664	0.429349	0.400182	0.626906	0.405918	0.443044	0.349181	0.451981	0.533155	0.440038	0.481522	0.465926	0.458117	0.452917	0.399573	0.418049	0.620764	0.553943	0.621608	0.449537	0.623986	0.447367	0.654638	0.418143	0.558924	0.621610	0.418758	0.405698	0.619477	0.430412	0.441025	0.599474	0.491401	0.427958	0.372336	
0.467194	0.467545	0.436124	0.552087	0.626645	0.396208	0.416969	0.490048	0.617211	0.616270	0.553922	0.425535	0.607699	0.446499	0.478984	0.411488	0.472625	0.491027	0.413228	0.399423	0.448459	0.748812	0.454145	0.405183	0.423366	0.466489	0.381056	0.444238	0.432409	0.533455	0.467694	0.409734	0.629369	0.453153	0.583697	0.403625	0.381400	0.372469	0.309929	0.468683	0.402350	0.611031	0.631335	0.455633	0.382644	0.369509	0.619726	0.397890	0.622193	0.772023	0.426324	0.468835	0.459559	0.617520	0.539085	0.494301	0.278666	0.368137	0.615800	0.462792	0.430094	0.369884	0.686085	0.600262	0.619568	0.620304	0.664166	0.446707	0.438098	0.619494	0.361435	0.535894	0.387650	0.417196	0.473287	0.617932	0.441964	0.618325	0.623492	0.614405	
0.608942	0.444819	0.440176	0.414218	0.438800	0.418373	0.619456	0.632300	0.425548	0.621564	0.621936	0.391722	0.629387	0.394100	0.419052	0.417348	0.405015	0.502005	0.414501	0.406380	0.615879	0.393640	0.366474	0.629029	0.362308	0.343393	0.415647	1.019445	0.367549	0.396834	0.391002	0.528986	0.451800	0.354168	0.368541	0.405563	0.592973	0.537263	0.349601	0.340258	0.443798	0.363516	0.410543	0.456769	0.393710	0.438302	0.618353	0.619502	0.472219	0.363286	0.624784	0.617876	0.390302	0.455436	0.427172	0.456881	0.459016	0.429056	0.581256	0.631838	0.631657	0.596829	0.450433	0.387715	0.618083	0.453705	0.514075	0.584730	0.358500	0.622115	0.534107	0.401819	0.556332	0.425561	0.619095	0.620092	0.387030	0.626295	0.723072	0.619647	
0.617479	0.451011	0.544070	0.640012	0.408443	0.620019	0.422838	0.581096	0.618173	0.450808	0.629973	0.434246	0.417390	0.633766	0.624989	0.456600	0.376865	0.333531	0.416323	0.376869	0.397763	0.411295	0.386980	0.614063	0.497294	0.391134	0.400564	0.416779	0.416400	0.370831	0.372065	0.400165	0.404617	0.608043	0.431440	0.354587	0.367983	0.608914	0.362072	0.434086	0.408075	0.380472	0.372482	0.298580	0.396181	0.445991	0.424736	0.621526	0.455679	0.619347	0.304860	0.619707	0.441860	0.625915	0.474289	0.391771	0.481728	0.631567	0.620946	0.383574	0.621331	0.603851	0.500867	0.524351	0.484802	0.712039	0.750920	0.468204	0.614570	0.404635	0.513798	0.624748	0.661277	0.620853	0.629251	0.522069	0.401473	0.751147	0.356022	0.407517	
0.632367	0.441828	0.600615	0.618307	0.622518	0.568774	0.420341	0.624325	0.624918	0.419580	0.619249	0.623080	0.625987	0.333814	0.379243	0.531921	0.412529	0.464905	0.555059	0.430164	0.513812	0.394054	0.412386	0.460194	0.406698	0.501715	0.456644	0.399827	0.440678	0.432719	0.443681	0.505706	0.405996	0.396254	0.423836	0.375291	0.341865	0.564669	0.410413	0.749723	0.481333	0.326052	0.415270	0.365435	0.457511	0.440847	0.621222	0.499878	0.617569	0.474654	0.418632	0.634096	0.573812	0.422967	0.708338	0.749970	0.364633	0.401086	0.422635	0.446637	0.524070	0.620656	0.402564	0.449266	0.657195	0.445540	0.624426	0.792946	0.395611	0.619601	0.428572	0.766409	0.444473	0.427668	0.451332	0.619323	0.404721	0.416522	0.589261	0.435450	
0.621381	0.604035	0.619948	0.438528	0.617670	0.507508	0.431494	0.418514	0.445073	0.420547	0.474168	0.588090	0.413455	0.411583	0.427815	0.445142	0.449663	0.394814	0.364196	0.414169	0.456556	0.479801	0.374217	0.391211	0.380258	0.377703	0.360347	0.505627	0.609978	0.624658	0.369396	0.417878	0.305592	0.410765	0.404567	0.559918	0.587687	0.367302	0.613868	0.444305	0.478702	0.636332	0.614704	0.414012	0.446950	0.621332	0.440100	0.625981	0.619319	0.631613	0.337310	0.386838	0.392296	0.435728	0.373555	0.476611	0.389579	0.316402	0.400863	0.616416	0.623798	0.344596	0.336273	0.648010	0.398024	0.541511	0.615259	0.381052	0.396206	0.509745	0.333476	0.463380	0.621038	0.661552	0.417186	0.469687	0.619943	0.451968	0.364859	0.728068	
0.477143	0.473760	0.448434	0.408265	0.411182	0.440974	0.505422	0.615486	0.416610	0.615889	0.622560	0.447284	0.628543	0.417003	0.397982	0.370602	0.508406	0.483329	0.758476	0.412942	0.619996	0.557630	0.409635	0.376542	0.295331	0.409269	0.384431	0.612411	0.342412	0.381313	0.561539	1.475332	0.624601	0.377373	0.455162	0.422241	0.380705	0.541290	0.448339	0.449264	0.628594	0.347856	0.446108	0.589231	0.465535	0.430669	0.415519	0.479586	0.457203	0.405926	0.626131	0.615320	0.468881	0.450482	0.618499	0.625768	0.483893	0.448767	0.624391	0.646677	0.443710	0.480219	0.406367	0.415506	0.556643	0.607215	0.451488	0.342629	0.634705	0.450366	0.443022	0.413568	0.395962	0.621132	0.489909	0.619358	0.434912	0.412683	0.491300	0.399214	
0.620985	0.450962	0.444044	0.618702	0.538152	0.644097	0.397275	0.440804	0.513476	0.418299	0.466070	0.774777	0.614106	0.376355	0.415885	0.625117	0.632473	0.379597	0.335407	0.383250	0.732261	0.865223	0.397853	0.626228	0.425112	0.757387	0.398803	0.383344	0.535745	0.410968	0.376705	0.392672	0.372728	0.741884	0.392089	0.621484	0.444727	0.328763	0.392529	0.404667	0.638697	0.540115	0.393429	0.300998	0.344133	0.367532	0.554789	0.749947	0.621712	0.626449	0.618402	0.461828	0.407972	0.619756	0.399912	0.369831	0.724118	0.551991	0.444692	0.648338	0.614894	0.412913	0.391213	0.583078	0.472529	0.408771	0.413082	0.441145	0.371593	0.622054	0.626382	0.623127	0.482956	0.533035	0.622472	0.621605	0.728909	0.388542	0.569844	0.616750	
0.785375	0.624311	0.463809	0.471417	0.403310	0.625974	0.404741	0.385381	0.496056	0.390993	0.449296	0.425188	0.565010	0.436315	0.424453	0.401500	0.409432	0.576072	0.424940	0.586037	0.391658	0.405316	0.415112	0.398838	0.634563	0.370054	0.449076	0.403605	0.627308	0.620568	0.466399	0.369896	0.443636	0.393036	0.313629	0.513582	0.455666	0.485540	0.376084	0.616446	0.533823	0.427983	0.412537	0.455951	0.359579	0.422502	0.532224	0.794331	0.388510	0.617850	0.397595	0.611287	0.454733	0.446470	0.599601	0.624250	0.357200	0.435808	0.617301	0.458274	0.623258	0.588432	0.622420	0.351966	0.404975	0.428018	0.415585	0.626023	0.397363	0.540975	0.400258	0.618707	0.360085	0.407413	0.427755	0.330378	0.451628	0.410222	0.616691	0.467600	
0.629046	0.615804	0.499137	0.754247	0.394591	0.630585	0.620810	0.445767	0.428470	0.427635	0.431213	0.416836	0.625593	0.360051	0.621681	0.524703	0.819237	0.437698	0.624222	0.434403	0.515786	0.412043	0.457661	0.559261	0.591177	0.342527	0.742259	0.561914	0.400321	0.542423	0.381103	0.466308	0.453301	0.583188	0.356459	0.383610	0.392961	0.355778	0.604976	0.404301	0.618522	0.381022	0.442318	0.454526	0.414359	0.370194	0.569842	0.624405	0.618251	0.619357	0.587850	0.448189	0.620363	0.448535	0.616438	0.444345	0.531671	0.441797	0.366438	0.616976	0.456332	0.573473	0.623601	0.441031	0.446607	0.373567	0.614535	0.430457	0.591320	0.337287	0.443089	0.569998	0.575147	0.351088	0.576926	0.406872	0.616244	0.406517	0.454030	0.456164	
0.615791	0.614726	0.438309	0.616058	0.573203	0.412177	0.432555	0.501398	0.621622	0.415092	0.419488	0.417621	0.482339	0.637667	0.446254	0.527518	0.417149	0.337211	0.420737	0.389082	0.416897	0.446092	0.439866	0.625157	0.514041	0.452111	0.622423	0.604945	0.400632	0.426675	0.341365	0.409651	0.627908	0.366781	0.573398	0.410346	0.338277	0.426129	0.543151	0.506198	0.590434	0.603280	0.440010	0.428273	0.354413	0.422016	0.465452	0.622603	0.605481	0.423452	0.628596	0.377582	0.620885	0.561544	0.700649	0.510379	0.519402	0.417677	0.466609	0.448482	0.407830	0.617216	0.623955	0.611723	0.622628	0.596149	0.660111	0.446472	0.438420	0.426273	0.618079	0.562100	0.390210	0.620099	0.623854	0.354795	0.425232	0.554314	0.626924	0.353707	
0.614448	0.624341	0.616507	0.429576	0.410082	0.450309	0.438290	0.480684	0.429055	0.387027	0.390622	0.465465	0.370773	0.587091	0.628079	0.416042	0.407106	0.392407	0.504428	0.370765	0.414649	0.499712	0.379671	0.380770	0.602737	0.387245	0.376663	0.599609	0.442799	0.617219	0.287015	0.360182	0.397024	0.325466	0.448224	0.322245	0.363039	0.421429	0.456627	0.376141	0.454052	0.316925	0.413967	0.376602	0.493372	0.523156	0.611899	0.618882	0.622683	0.389680	0.621003	0.631839	0.469718	0.623944	0.622074	0.523406	0.593103	0.445304	0.616840	0.547198	0.599020	0.627905	0.462555	0.506995	0.364816	0.462818	0.413910	0.387646	0.622419	0.999667	0.606844	0.447281	0.590654	0.620518	0.421433	0.415291	0.623614	0.362315	0.359930	0.404970	
0.473325	0.452310	0.455202	0.557479	0.618939	0.620204	0.438293	0.436552	0.764226	0.628316	0.425765	0.399890	0.432253	0.367375	0.378618	0.416162	0.669110	0.406816	0.764356	0.422322	0.630745	0.613338	0.533137	0.636714	0.395082	0.621472	0.624371	0.402004	0.444834	0.395979	0.569649	0.265317	0.448191	0.407164	0.434236	0.308483	0.402245	0.446107	0.538137	0.387006	0.353219	0.584488	0.553363	0.442621	0.390385	0.621571	0.405678	0.443240	0.619972	0.461978	0.484687	0.619633	0.393610	0.466545	0.400132	0.619278	0.588936	0.347123	0.641737	0.585885	0.358713	0.620869	0.750257	0.439744	0.507981	0.418109	0.619490	0.414522	0.479410	0.621093	0.412227	0.580978	0.416967	0.428222	0.514427	0.620990	0.574803	0.434958	0.394099	0.701615	
0.461829	0.617792	0.617545	0.452056	0.443762	0.436608	0.445072	0.618474	0.399446	0.374136	0.417843	0.378610	0.456571	0.396077	0.624509	0.631241	0.803353	0.393809	0.438963	0.398230	0.511742	0.699362	0.454362	0.748180	0.400404	0.626960	0.426712	0.407373	0.341133	0.313281	0.366785	0.523350	0.603057	0.697483	0.336891	0.366709	0.388074	0.415807	0.487087	0.365133	0.401038	0.310936	0.401658	0.537018	0.371136	0.438782	0.445469	0.440183	0.445332	0.442854	0.418416	0.529638	0.628280	0.446274	0.446754	0.282722	0.426425	0.624214	0.621130	0.414044	0.608854	0.594794	0.681427	0.425057	0.620136	0.401457	0.653776	0.702157	0.452446	0.428923	0.333226	0.618801	0.390591	0.622157	0.473482	0.303529	0.629248	0.387295	0.616637	0.621592	
0.620986	0.620543	0.619148	0.413132	0.578733	0.615657	0.429375	0.421261	0.387965	0.619668	0.759410	0.390153	0.631953	0.405293	0.465119	0.557379	0.826511	0.635120	0.627361	0.561704	0.636346	0.419444	0.463940	0.423281	0.363346	0.383407	0.417527	0.418782	0.358926	0.416607	0.609755	0.454835	0.442689	0.605492	0.590212	0.294963	0.548380	0.314332	0.401577	0.386421	0.618597	0.447159	0.467376	0.625391	0.619556	0.642491	0.405579	0.584381	0.423892	0.752024	0.621503	0.483739	0.628200	0.403379	0.602593	0.421826	0.493152	0.636299	0.628351	0.471513	0.433471	0.618334	0.336001	0.387168	0.516297	0.591038	0.575627	0.391885	0.446333	0.453010	0.774861	0.519109	0.607043	0.624407	0.619341	0.374042	0.520949	0.573281	0.446413	0.478761	
0.614437	0.614724	0.582370	0.445143	0.590344	0.424917	0.431525	0.434800	0.394197	0.467834	0.774436	0.729106	0.422768	0.425610	0.493285	0.442489	0.377103	0.354708	0.399415	0.414752	0.364457	0.394484	0.356900	0.413962	0.385218	0.444992	0.357476	0.370837	0.360457	0.237966	0.411402	0.443162	0.232675	0.553867	0.398875	0.394490	0.375482	0.363078	0.430451	0.326450	0.405288	0.573229	0.410481	0.773905	0.620637	0.381207	0.450873	0.335686	0.417805	0.381817	0.428115	0.465132	0.332961	0.622248	0.619906	0.480311	0.432745	0.390434	0.440161	0.618899	0.580201	0.369000	0.375244	0.557794	0.758405	0.618354	0.366969	0.619737	0.584866	0.574354	0.562740	0.331555	0.384956	0.499291	0.325607	0.393544	0.310221	0.443242	0.537484	0.421788	
0.614820	0.618196	0.621453	0.616726	0.402667	0.620744	0.752160	0.425606	0.451498	0.623542	0.802098	0.427034	0.618551	0.399743	0.401051	0.623365	0.375872	0.426260	0.429038	0.402107	0.396926	0.483239	0.557016	0.399729	0.354143	0.419767	0.376199	0.579005	0.441296	0.462709	0.385741	0.532163	0.415549	0.369187	0.422792	0.763212	0.305049	0.334400	0.372099	0.370471	0.369519	0.381221	0.372597	0.620388	0.618968	0.405696	0.627075	0.609607	0.627810	0.623267	0.481686	0.391909	0.624150	0.444823	0.581835	0.344119	0.824399	0.617976	0.324650	0.626692	0.454556	0.616092	0.305886	0.391669	0.602147	0.380012	0.339804	0.395093	0.618906	0.525861	0.397115	0.388087	0.402457	0.425024	0.869983	0.457103	0.593940	0.601986	0.410186	0.406953	
0.623791	0.618880	0.458208	0.538909	0.465911	0.534861	0.606640	0.445708	0.395380	0.381345	0.495771	0.599760	0.409918	0.570958	0.416739	0.433108	0.426824	0.428502	0.503421	0.615197	0.626023	0.376929	0.393533	0.419776	0.400966	0.455821	0.435996	0.618236	0.393419	0.406165	0.617159	0.204234	0.426190	0.381300	0.467972	0.407920	0.516978	0.444272	0.345182	0.746851	0.369541	0.449790	0.635910	0.641693	0.417562	0.411681	0.465419	0.621095	0.591283	0.452721	0.462963	0.426489	0.697518	0.500651	0.382663	0.614099	0.389864	0.459407	0.575139	0.464747	0.619880	0.420183	0.623686	0.619532	0.619733	0.407542	0.617890	0.663194	0.483639	0.399326	0.631124	0.443775	0.460092	0.510459	0.621796	0.371684	0.391551	0.626005	0.374929	0.365520	
0.614093	0.620637	0.617731	0.619756	0.622718	0.409281	0.393728	0.390411	0.442026	0.417661	0.417635	0.437906	0.381890	0.408841	0.644160	0.480198	0.347104	0.622280	0.473486	0.610567	0.571951	0.561856	0.449131	0.596560	0.450824	0.409615	0.446775	0.382350	0.494613	0.370625	0.403931	0.386286	0.382109	0.407689	0.319950	0.488893	0.471198	0.405683	0.411066	0.512869	0.563890	0.419040	0.464951	0.381973	0.382491	0.613502	0.482879	0.617002	0.403151	0.453904	0.340421	0.446177	0.421133	0.451673	0.398550	0.566942	0.619168	0.620225	0.422213	0.618679	0.340461	0.351374	0.619770	0.426820	0.388077	0.364561	0.419593	0.705471	0.617649	0.430776	0.359797	0.425706	0.648125	0.501126	0.406929	0.595799	0.419387	0.509106	0.556089	0.446856	
0.620011	0.444496	0.617644	0.621918	0.444821	0.620449	0.426446	0.563196	0.482591	0.436889	0.362621	0.435817	0.397542	0.397448	0.381257	0.429417	0.516278	0.437378	0.622604	0.348368	0.524760	0.616403	0.420065	0.754970	0.390171	0.398620	0.420485	0.349341	0.415347	0.436637	0.448578	0.334381	0.358534	0.356538	0.444442	0.517726	0.361250	0.545249	0.616788	0.629100	0.519325	0.375514	0.358498	0.598897	0.581082	0.648376	0.393093	0.427197	0.336280	0.625838	0.340820	0.619599	0.617430	0.543598	0.341169	0.548778	0.631866	0.532776	0.375001	0.619904	0.413288	0.744891	0.529725	0.623630	0.272955	0.543675	0.401114	0.477153	0.624151	0.625423	0.461274	0.538214	0.638249	0.618728	0.515914	0.566856	0.401637	0.411411	0.450752	0.621626	
0.467799	0.614451	0.626460	0.449778	0.439899	0.452116	0.625934	0.595297	0.635852	0.617907	0.428126	0.434266	0.427230	0.444212	0.372719	0.403411	0.377580	0.338524	0.330784	0.449262	0.564784	0.516484	0.442368	0.407330	0.753675	0.634589	0.412718	0.574258	0.632541	0.543247	0.445672	0.389844	0.409486	0.411216	0.375750	0.344069	0.425142	0.411134	0.471171	0.372655	0.362905	0.405922	0.522817	0.484725	0.852945	0.557626	0.377043	0.621619	0.633888	0.404373	0.353538	0.410059	0.356818	0.622693	0.565512	0.507469	0.620107	0.428093	0.421700	0.414204	0.617646	0.554989	0.629872	0.440703	0.622056	0.624002	0.450325	0.487799	0.423254	0.626055	0.532098	0.614851	0.407769	0.623023	0.624248	0.626390	0.566893	0.454190	0.444249	0.628236	
0.622918	0.472138	0.454779	0.623489	0.431616	0.570978	0.433856	0.461514	0.480074	0.418951	0.631665	0.613564	0.426291	0.628120	0.447374	0.434156	0.593047	0.411069	0.369453	0.469244	0.443729	1.270320	0.362329	0.372335	0.592409	0.604900	0.533095	0.537720	0.432671	0.628163	0.363128	0.396808	0.386839	0.356507	0.402829	0.410023	0.400778	0.328703	0.612817	0.422308	0.350611	0.371288	0.453662	1.239541	0.622803	0.362360	0.433928	0.377106	0.566977	0.480156	0.623487	0.716888	0.442773	0.604323	0.458009	0.619833	0.621733	0.625373	0.385750	0.446200	0.620489	0.471414	0.458590	0.623548	0.620664	0.468883	0.439835	0.614902	0.618434	0.619998	0.367244	0.371423	0.575529	0.556217	0.626446	0.425055	0.392262	0.411745	0.389255	0.563392	
0.616155	0.619421	0.736887	0.541278	0.434848	0.436643	0.435903	0.417514	0.619635	0.498043	0.400557	0.392225	0.392967	0.629964	0.391000	0.398180	0.377970	0.423975	0.346517	0.453340	0.414009	0.546008	0.586359	0.413362	0.408611	0.409787	0.392877	0.442111	0.447129	0.454582	0.393416	0.848981	0.393958	0.461594	0.434058	0.490373	0.390848	0.394750	0.491784	0.346145	0.482936	0.481966	0.443733	0.410445	0.532915	0.557081	0.620875	0.404346	0.429358	0.304748	0.617491	0.626691	0.618488	0.536232	0.572147	0.401985	0.435867	0.672109	0.621397	0.414497	0.619328	0.406549	0.403326	0.676879	0.395108	0.620720	0.762779	0.543577	0.629713	0.619018	0.542231	0.440174	0.768064	0.447856	0.419520	0.394146	0.334265	0.388670	0.619490	0.541573	
0.459201	0.622898	0.464583	0.622038	0.484830	0.428186	0.452617	0.799138	0.429539	0.405372	0.619189	0.624569	0.444904	0.413102	0.384140	0.391799	0.622823	0.415729	0.604872	0.763086	0.791064	0.454002	0.526337	0.360157	0.308553	0.748666	0.379533	0.370767	0.431215	0.625156	0.528353	0.405932	0.622833	0.397537	0.659951	0.545052	0.482386	0.443154	0.574715	0.388255	0.419149	0.409776	0.626592	0.328812	0.397719	0.404851	0.627419	0.379416	0.404325	0.623215	0.620146	0.455628	0.502710	0.429570	0.622514	0.550825	0.439878	0.389688	0.585884	0.440294	0.638428	0.621556	0.444066	0.430782	0.432891	0.413770	0.400366	0.418754	0.500256	0.598762	0.449774	0.619658	0.542447	0.535025	0.535300	0.563826	0.453048	0.535021	0.412858	0.397275	
